StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
33,Cumberland Bay,7/7/97,1045,Dissolved Organic Carbon,,U,3.4,COM,NY,9742154
33,Cumberland Bay,7/7/97,1045,Dissolved Phosphorus,,U,5,COM,VT,9742154
33,Cumberland Bay,7/7/97,1045,Dissolved Silica,,U,0.85,COM,VT,9742154
33,Cumberland Bay,7/7/97,1045,pH,,U,8.18,COM,VT,9742154
33,Cumberland Bay,7/7/97,1045,Secchi Depth,,,4.3,,,9742154
33,Cumberland Bay,7/7/97,1045,Temperature,,,18.2,1,,9742154
33,Cumberland Bay,7/7/97,1045,Total Nitrogen,,U,0.29,COM,VT,9742154
33,Cumberland Bay,7/7/97,1045,Total Organic Carbon,,U,3.8,COM,NY,9742154
33,Cumberland Bay,7/7/97,1045,Total Phosphorus,,U,11,COM,NY,9742154
33,Cumberland Bay,7/7/97,1045,Total Phosphorus,,U,10,COM,VT,9742154
33,Cumberland Bay,7/7/97,1045,Total Suspended Solids,,U,0.66,COM,VT,9742154
33,Cumberland Bay,7/15/97,1530,Chloride,,U,12.1,COM,NY,9741258
33,Cumberland Bay,7/15/97,1530,Chlorophyll-a,,,2.93,,NY,9741258
33,Cumberland Bay,7/15/97,1530,Dissolved Organic Carbon,,U,3.4,COM,NY,9741258
33,Cumberland Bay,7/15/97,1530,Dissolved Phosphorus,,U,4,COM,NY,9741258
33,Cumberland Bay,7/15/97,1530,Total Organic Carbon,,U,3.5,COM,NY,9741258
33,Cumberland Bay,7/15/97,1530,Total Phosphorus,,U,15,COM,NY,9741258
33,Cumberland Bay,7/15/97,1530,Total Phosphorus,,U,10,COM,VT,9741258
33,Cumberland Bay,7/15/97,1530,Total Suspended Solids,,U,1,COM,NY,9741258
33,Cumberland Bay,7/21/97,1353,Chloride,,U,12.1,2,NY,9741301
33,Cumberland Bay,7/21/97,1353,Chlorophyll-a,,,2.45,,NY,9741301
33,Cumberland Bay,7/21/97,1353,Total Phosphorus,,U,24,2,NY,9741301
33,Cumberland Bay,7/21/97,1045,Chloride,,E,11.5,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Chlorophyll-a,,,1.28,9.4,VT,9742195
33,Cumberland Bay,7/21/97,1045,Chlorophyll-a,,,1.9,9.4,NY,9742195
33,Cumberland Bay,7/21/97,1045,Conductivity,,E,148,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Dissolved Organic Carbon,,E,4.1,COM,NY,9742195
33,Cumberland Bay,7/21/97,1045,Dissolved Phosphorus,,E,5,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Dissolved Silica,,E,0.61,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,pH,,E,7.88,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Secchi Depth,,,4.7,,,9742195
33,Cumberland Bay,7/21/97,1045,Temperature,,,17.8,1,,9742195
33,Cumberland Bay,7/21/97,1045,Total Nitrogen,,E,0.32,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Total Organic Carbon,,E,3.8,COM,NY,9742195
33,Cumberland Bay,7/21/97,1045,Total Phosphorus,,E,9,COM,NY,9742195
33,Cumberland Bay,7/21/97,1045,Total Phosphorus,,E,10,COM,VT,9742195
33,Cumberland Bay,7/21/97,1045,Total Suspended Solids,,E,0.49,COM,VT,9742195
33,Cumberland Bay,7/21/97,1055,Chloride,,H,11.4,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Conductivity,,H,146,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Dissolved Organic Carbon,,H,4.4,10,NY,9742196
33,Cumberland Bay,7/21/97,1055,Dissolved Phosphorus,,H,5,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Dissolved Silica,,H,0.97,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,pH,,H,7.79,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Total Nitrogen,,H,0.38,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Total Organic Carbon,,H,3.6,10,NY,9742196
33,Cumberland Bay,7/21/97,1055,Total Phosphorus,,H,10,10,NY,9742196
33,Cumberland Bay,7/21/97,1055,Total Phosphorus,,H,8,10,VT,9742196
33,Cumberland Bay,7/21/97,1055,Total Suspended Solids,,H,0.69,10,VT,9742196
33,Cumberland Bay,8/4/97,1350,Chloride,,U,10.9,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Chlorophyll-a,,,3.55,8,VT,9742217
33,Cumberland Bay,8/4/97,1350,Conductivity,,U,150,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Dissolved Phosphorus,,U,6,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Dissolved Silica,,U,0.67,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,pH,,U,7.89,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Secchi Depth,,,4,,,9742217
33,Cumberland Bay,8/4/97,1350,Temperature,,,19.9,1,,9742217
33,Cumberland Bay,8/4/97,1350,Total Nitrogen,,U,0.42,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Total Phosphorus,,U,10,COM,VT,9742217
33,Cumberland Bay,8/4/97,1350,Total Phosphorus,,U,10,COM,NY,9742217
33,Cumberland Bay,8/4/97,1350,Total Suspended Solids,,U,0.92,COM,VT,9742217
33,Cumberland Bay,8/7/97,840,Chloride,,U,11.8,COM,NY,9741336
33,Cumberland Bay,8/7/97,840,Chlorophyll-a,,,5.08,10,NY,9741336
33,Cumberland Bay,8/7/97,840,Dissolved Organic Carbon,,U,3.6,COM,NY,9741336
33,Cumberland Bay,8/7/97,840,Dissolved Phosphorus,,U,6,COM,NY,9741336
33,Cumberland Bay,8/7/97,840,Secchi Depth,,,5,,,9741336
33,Cumberland Bay,8/7/97,840,Total Organic Carbon,,U,4,COM,NY,9741336
33,Cumberland Bay,8/7/97,840,Total Phosphorus,,U,10,COM,NY,9741336
33,Cumberland Bay,8/7/97,840,Total Phosphorus,,U,12,COM,VT,9741336
33,Cumberland Bay,8/7/97,840,Total Suspended Solids,,U,2,COM,NY,9741336
33,Cumberland Bay,8/20/97,1050,Chloride,,U,11.4,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Chlorophyll-a,,,3,8.6,VT,9742250
33,Cumberland Bay,8/20/97,1050,Conductivity,,U,155,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Dissolved Phosphorus,,U,5,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Dissolved Silica,,U,0.59,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,pH,,U,8.16,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Secchi Depth,,,4.3,,,9742250
33,Cumberland Bay,8/20/97,1050,Temperature,,,20.2,1,,9742250
33,Cumberland Bay,8/20/97,1050,Total Nitrogen,,U,0.34,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Total Phosphorus,,U,12,COM,VT,9742250
33,Cumberland Bay,8/20/97,1050,Total Phosphorus,,U,12,COM,NY,9742250
33,Cumberland Bay,8/20/97,1050,Total Suspended Solids,,U,0.78,COM,VT,9742250
33,Cumberland Bay,8/25/97,1354,Chloride,,U,11.8,2,NY,9741405
33,Cumberland Bay,8/25/97,1354,Chlorophyll-a,,,4.34,9.2,NY,9741405
33,Cumberland Bay,8/25/97,1354,Secchi Depth,,,4.6,,,9741405
33,Cumberland Bay,8/25/97,1354,Total Phosphorus,,U,14,2,NY,9741405
33,Cumberland Bay,9/8/97,1018,Chloride,,U,11.5,2,NY,9741436
33,Cumberland Bay,9/8/97,1018,Dissolved Organic Carbon,,U,3.5,2,NY,9741436
33,Cumberland Bay,9/8/97,1018,Dissolved Phosphorus,,U,6,2,NY,9741436
33,Cumberland Bay,9/8/97,1018,Secchi Depth,,,5.2,,,9741436
33,Cumberland Bay,9/8/97,1018,Total Organic Carbon,,U,2.6,2,NY,9741436
33,Cumberland Bay,9/8/97,1018,Total Phosphorus,,U,11,2,NY,9741436
33,Cumberland Bay,9/8/97,1018,Total Suspended Solids,,U,1,2,NY,9741436
33,Cumberland Bay,9/15/97,1125,Chloride,,U,11.6,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Chlorophyll-a,,,3.82,7,VT,9742295
33,Cumberland Bay,9/15/97,1125,Chlorophyll-a,,,3.72,7,NY,9742295
33,Cumberland Bay,9/15/97,1125,Conductivity,,U,156,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Dissolved Organic Carbon,,U,4.8,COM,NY,9742295
33,Cumberland Bay,9/15/97,1125,Dissolved Phosphorus,,U,5,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Dissolved Silica,,U,0.79,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,pH,,U,7.96,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Secchi Depth,,,3.5,,,9742295
33,Cumberland Bay,9/15/97,1125,Temperature,,,19,1,,9742295
33,Cumberland Bay,9/15/97,1125,Total Nitrogen,,U,0.32,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Total Organic Carbon,,U,3.3,COM,NY,9742295
33,Cumberland Bay,9/15/97,1125,Total Phosphorus,,U,9,COM,VT,9742295
33,Cumberland Bay,9/15/97,1125,Total Suspended Solids,,U,0.48,COM,VT,9742295
33,Cumberland Bay,9/23/97,1020,Chloride,,U,11.5,2,NY,9741684
33,Cumberland Bay,9/23/97,1020,Chlorophyll-a,,,5.07,9.8,NY,9741684
33,Cumberland Bay,9/23/97,1020,Secchi Depth,,,4.9,,,9741684
33,Cumberland Bay,10/2/97,1150,Chloride,,U,11.7,COM,VT,9742330
33,Cumberland Bay,10/2/97,1150,Chlorophyll-a,,,2.59,10,VT,9742330
33,Cumberland Bay,10/2/97,1115,Chlorophyll-a,,,3.27,10,NY,9742330
33,Cumberland Bay,10/2/97,1150,Conductivity,,U,155,COM,VT,9742330
33,Cumberland Bay,10/2/97,1115,Dissolved Organic Carbon,,U,16.2,COM,NY,9742330
33,Cumberland Bay,10/2/97,1150,Dissolved Phosphorus,,U,6,COM,VT,9742330
33,Cumberland Bay,10/2/97,1150,Dissolved Silica,,U,0.96,COM,VT,9742330
33,Cumberland Bay,10/2/97,1150,pH,,U,7.87,COM,VT,9742330
33,Cumberland Bay,10/2/97,1150,Secchi Depth,,,5.6,,,9742330
33,Cumberland Bay,10/2/97,1150,Temperature,,,13.2,1,,9742330
33,Cumberland Bay,10/2/97,1150,Total Nitrogen,,U,0.38,COM,VT,9742330
33,Cumberland Bay,10/2/97,1115,Total Organic Carbon,,U,5,COM,NY,9742330
33,Cumberland Bay,10/2/97,1150,Total Phosphorus,,U,8,COM,VT,9742330
33,Cumberland Bay,10/2/97,1150,Total Suspended Solids,,U,0.58,COM,VT,9742330
33,Cumberland Bay,10/6/97,1000,Chloride,,U,11.8,2,NY,9741698
33,Cumberland Bay,10/6/97,1000,Chlorophyll-a,,,2.77,10,NY,9741698
33,Cumberland Bay,10/6/97,1000,Dissolved Organic Carbon,,U,3.7,2,NY,9741698
33,Cumberland Bay,10/6/97,1000,Secchi Depth,,,5.2,,,9741698
33,Cumberland Bay,10/6/97,1000,Total Organic Carbon,,U,3.2,2,NY,9741698
33,Cumberland Bay,10/6/97,1000,Total Phosphorus,,U,9,2,VT,9741698
33,Cumberland Bay,10/6/97,1000,Total Suspended Solids,,U,0.67,2,NY,9741698
33,Cumberland Bay,10/20/97,1100,Alkalinity,,U,48.3,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Calcium,,U,14.5,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Chloride,,U,11.5,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Chlorophyll-a,,,5.64,9.2,VT,9742358
33,Cumberland Bay,10/20/97,1100,Chlorophyll-a,,,4.16,9.2,NY,9742358
33,Cumberland Bay,10/20/97,1100,Conductivity,,U,153,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Dissolved Organic Carbon,,U,3.6,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Dissolved Phosphorus,,U,4,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Dissolved Silica,,U,1.02,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Iron,,U,100,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Lead,,U,5,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Magnesium,,U,4.1,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,pH,,U,7.91,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Potassium,,U,1,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Secchi Depth,,,4.6,,,9742358
33,Cumberland Bay,10/20/97,1100,Sodium,,U,6.6,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Temperature,,,12.5,1,,9742358
33,Cumberland Bay,10/20/97,1100,Total Nitrogen,,U,0.41,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Total Organic Carbon,,U,11.2,COM,NY,9742358
33,Cumberland Bay,10/20/97,1100,Total Phosphorus,,U,7,COM,VT,9742358
33,Cumberland Bay,10/20/97,1100,Total Suspended Solids,,U,0.72,COM,VT,9742358
33,Cumberland Bay,5/12/98,1055,Alkalinity,,U,44.6,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Chloride,,U,11.1,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Chlorophyll-a,,,3.71,7.8,VT,9842056
33,Cumberland Bay,5/12/98,1055,Conductivity,,U,144,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Dissolved Phosphorus,,U,7,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Dissolved Silica,,U,2.21,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,pH,,U,7.69,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Secchi Depth,,,3.9,,,9842056
33,Cumberland Bay,5/12/98,1055,Temperature,,,10.2,1,,9842056
33,Cumberland Bay,5/12/98,1055,Total Nitrogen,,U,0.31,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Total Phosphorus,,U,15,COM,VT,9842056
33,Cumberland Bay,5/12/98,1055,Total Suspended Solids,,U,1.08,COM,VT,9842056
33,Cumberland Bay,5/18/98,1830,Calcium,,U,16,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Chloride,,U,12,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Chlorophyll-a,,,3.13,6.4,NY,9841072
33,Cumberland Bay,5/18/98,1830,Dissolved Organic Carbon,,U,3.7,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Dissolved Silica,,U,2.25,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Lead,<,U,5,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Magnesium,,U,3.5,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Secchi Depth,,,3.2,,,9841072
33,Cumberland Bay,5/18/98,1830,Sodium,,U,7.1,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Total Organic Carbon,,U,3.7,COM,NY,9841072
33,Cumberland Bay,5/18/98,1830,Total Phosphorus,,U,12,COM,VT,9841072
33,Cumberland Bay,5/18/98,1830,Total Suspended Solids,,U,1.13,COM,NY,9841072
33,Cumberland Bay,5/25/98,1400,Chloride,,U,11.4,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Chlorophyll-a,,,1.76,10,VT,9842074
33,Cumberland Bay,5/25/98,1400,Conductivity,,U,149,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Dissolved Organic Carbon,,U,9.2,COM,NY,9842074
33,Cumberland Bay,5/25/98,1400,Dissolved Phosphorus,,U,4,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Dissolved Silica,,U,2.09,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,pH,,U,7.75,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Secchi Depth,,,5,,,9842074
33,Cumberland Bay,5/25/98,1400,Temperature,,,13.2,1,,9842074
33,Cumberland Bay,5/25/98,1400,Total Nitrogen,,U,0.43,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Total Organic Carbon,,U,3.9,COM,NY,9842074
33,Cumberland Bay,5/25/98,1400,Total Phosphorus,,U,9,COM,VT,9842074
33,Cumberland Bay,5/25/98,1400,Total Suspended Solids,,U,0.46,COM,VT,9842074
33,Cumberland Bay,6/9/98,1100,Chloride,,U,11.7,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Chlorophyll-a,,,1.41,9.4,VT,9842098
33,Cumberland Bay,6/9/98,1100,Conductivity,,U,147,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Dissolved Phosphorus,,U,7,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Dissolved Silica,,U,2.1,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,pH,,U,7.72,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Secchi Depth,,,4.7,,,9842098
33,Cumberland Bay,6/9/98,1100,Temperature,,,14.3,1,,9842098
33,Cumberland Bay,6/9/98,1100,Total Nitrogen,,U,0.34,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Total Phosphorus,,U,11,COM,VT,9842098
33,Cumberland Bay,6/9/98,1100,Total Suspended Solids,,U,0.65,COM,VT,9842098
33,Cumberland Bay,6/11/98,1035,Chloride,,U,12.1,COM,NY,9841095
33,Cumberland Bay,6/11/98,1035,Dissolved Organic Carbon,,U,3.8,COM,NY,9841095
33,Cumberland Bay,6/11/98,1035,Dissolved Silica,,U,2.06,COM,NY,9841095
33,Cumberland Bay,6/11/98,1035,Secchi Depth,,,5.4,,,9841095
33,Cumberland Bay,6/11/98,1035,Total Organic Carbon,,U,3.4,COM,NY,9841095
33,Cumberland Bay,6/11/98,1035,Total Phosphorus,,U,8,COM,VT,9841095
33,Cumberland Bay,6/11/98,1035,Total Suspended Solids,,U,0.48,COM,NY,9841095
33,Cumberland Bay,6/23/98,1235,Chloride,,U,11,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Chlorophyll-a,,,4.94,5.4,VT,9842140
33,Cumberland Bay,6/23/98,1235,Conductivity,,U,143,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Dissolved Organic Carbon,,U,12.8,COM,NY,9842140
33,Cumberland Bay,6/23/98,1235,Dissolved Phosphorus,,U,7,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Dissolved Silica,,U,2.6,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,pH,,U,7.79,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Secchi Depth,,,2.7,,,9842140
33,Cumberland Bay,6/23/98,1235,Temperature,,,21.2,1,,9842140
33,Cumberland Bay,6/23/98,1235,Total Nitrogen,,U,0.29,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Total Organic Carbon,,U,5,COM,NY,9842140
33,Cumberland Bay,6/23/98,1235,Total Phosphorus,,U,12,COM,VT,9842140
33,Cumberland Bay,6/23/98,1235,Total Suspended Solids,,U,0.9,COM,VT,9842140
33,Cumberland Bay,7/2/98,1140,Calcium,,U,15,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Chloride,,U,10.2,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Chlorophyll-a,,,3.51,2.6,NY,9841123
33,Cumberland Bay,7/2/98,1140,Dissolved Organic Carbon,,U,5.7,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Dissolved Silica,,U,2.66,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Iron,,U,284,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Lead,<,U,5,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Magnesium,,U,3.5,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Secchi Depth,,,1.3,,,9841123
33,Cumberland Bay,7/2/98,1140,Sodium,,U,5.4,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Total Organic Carbon,,U,5.1,COM,NY,9841123
33,Cumberland Bay,7/2/98,1140,Total Phosphorus,,U,20,COM,VT,9841123
33,Cumberland Bay,7/2/98,1140,Total Suspended Solids,,U,2.6,COM,NY,9841123
33,Cumberland Bay,7/13/98,1100,Alkalinity,,U,45.6,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Chloride,,U,10.9,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Chlorophyll-a,,,2.03,4.6,VT,9842185
33,Cumberland Bay,7/13/98,1100,Conductivity,,U,136,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Dissolved Phosphorus,,U,7,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Dissolved Silica,,U,2.82,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Secchi Depth,,,2.3,,,9842185
33,Cumberland Bay,7/13/98,1100,Temperature,,,19,1,,9842185
33,Cumberland Bay,7/13/98,1100,Total Nitrogen,,U,0.43,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Total Phosphorus,,U,18,COM,VT,9842185
33,Cumberland Bay,7/13/98,1100,Total Suspended Solids,,U,0.95,COM,VT,9842185
33,Cumberland Bay,7/27/98,1140,Chloride,,U,10.8,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Chlorophyll-a,,,3.18,4.8,VT,9842205
33,Cumberland Bay,7/27/98,1140,Conductivity,,U,139,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Dissolved Phosphorus,,U,6,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Dissolved Silica,,U,2.37,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Secchi Depth,,,2.4,,,9842205
33,Cumberland Bay,7/27/98,1140,Temperature,,,20.2,1,,9842205
33,Cumberland Bay,7/27/98,1140,Total Nitrogen,,U,0.55,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Total Phosphorus,,U,15,COM,VT,9842205
33,Cumberland Bay,7/27/98,1140,Total Suspended Solids,,U,0.66,COM,VT,9842205
33,Cumberland Bay,7/30/98,1000,Chloride,,U,10.9,COM,NY,9841146
33,Cumberland Bay,7/30/98,1000,Chlorophyll-a,,,5.77,8.4,NY,9841146
33,Cumberland Bay,7/30/98,1000,Dissolved Organic Carbon,,U,3.8,COM,NY,9841146
33,Cumberland Bay,7/30/98,1000,Dissolved Silica,,U,1.74,COM,NY,9841146
33,Cumberland Bay,7/30/98,1000,Secchi Depth,,,4.2,,,9841146
33,Cumberland Bay,7/30/98,1000,Total Organic Carbon,,U,4.1,COM,NY,9841146
33,Cumberland Bay,7/30/98,1000,Total Phosphorus,,U,11,COM,VT,9841146
33,Cumberland Bay,7/30/98,1000,Total Suspended Solids,,U,0.83,COM,NY,9841146
33,Cumberland Bay,8/7/98,1030,Chloride,,U,11.5,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Chlorophyll-a,,,5.12,7.6,VT,9842226
33,Cumberland Bay,8/7/98,1030,Conductivity,,U,139,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Dissolved Phosphorus,,U,7,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Dissolved Silica,,U,1.16,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Secchi Depth,,,3.8,,,9842226
33,Cumberland Bay,8/7/98,1030,Temperature,,,21.2,1,,9842226
33,Cumberland Bay,8/7/98,1030,Total Nitrogen,,U,0.25,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Total Phosphorus,,U,11,COM,VT,9842226
33,Cumberland Bay,8/7/98,1030,Total Suspended Solids,,U,0.79,COM,VT,9842226
33,Cumberland Bay,8/27/98,1100,Chloride,,U,11,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Chlorophyll-a,,,2.03,6.2,VT,9842273
33,Cumberland Bay,8/27/98,1100,Conductivity,,U,153,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Dissolved Phosphorus,,U,9,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Dissolved Silica,,U,1.46,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,pH,,U,7.87,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Secchi Depth,,,3.1,,,9842273
33,Cumberland Bay,8/27/98,1100,Temperature,,,19.3,1,,9842273
33,Cumberland Bay,8/27/98,1100,Total Nitrogen,,U,0.41,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Total Phosphorus,,U,12,COM,VT,9842273
33,Cumberland Bay,8/27/98,1100,Total Suspended Solids,,U,0.68,COM,VT,9842273
33,Cumberland Bay,8/28/98,915,Chloride,,U,12.1,COM,NY,9841186
33,Cumberland Bay,8/28/98,915,Chlorophyll-a,,,5.82,6,NY,9841186
33,Cumberland Bay,8/28/98,915,Dissolved Organic Carbon,,U,5.2,COM,NY,9841186
33,Cumberland Bay,8/28/98,915,Dissolved Silica,,U,1.7,COM,NY,9841186
33,Cumberland Bay,8/28/98,915,Secchi Depth,,,3,,,9841186
33,Cumberland Bay,8/28/98,915,Total Organic Carbon,,U,3.8,COM,NY,9841186
33,Cumberland Bay,8/28/98,915,Total Phosphorus,,U,13,COM,VT,9841186
33,Cumberland Bay,8/28/98,915,Total Suspended Solids,,U,0.83,COM,NY,9841186
33,Cumberland Bay,9/8/98,1100,Chloride,,U,11,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Chlorophyll-a,,,2.38,8.2,VT,9842289
33,Cumberland Bay,9/8/98,1100,Conductivity,,U,149,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Dissolved Phosphorus,,U,7,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Dissolved Silica,,U,1.46,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,pH,,U,7.99,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Secchi Depth,,,4.1,,,9842289
33,Cumberland Bay,9/8/98,1100,Temperature,,,18.4,1,,9842289
33,Cumberland Bay,9/8/98,1100,Total Nitrogen,,U,0.38,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Total Phosphorus,,U,12,COM,VT,9842289
33,Cumberland Bay,9/8/98,1100,Total Suspended Solids,,U,0.74,COM,VT,9842289
33,Cumberland Bay,9/17/98,1840,Chloride,,U,11.7,COM,NY,9841199
33,Cumberland Bay,9/17/98,1840,Chlorophyll-a,,,5.65,10,NY,9841199
33,Cumberland Bay,9/17/98,1840,Dissolved Organic Carbon,,U,7.9,COM,NY,9841199
33,Cumberland Bay,9/17/98,1840,Dissolved Silica,,U,1.24,COM,NY,9841199
33,Cumberland Bay,9/17/98,1840,Secchi Depth,,,5,,,9841199
33,Cumberland Bay,9/17/98,1840,Total Organic Carbon,,U,4.1,COM,NY,9841199
33,Cumberland Bay,9/17/98,1840,Total Phosphorus,,U,9,COM,VT,9841199
33,Cumberland Bay,9/17/98,1840,Total Suspended Solids,,U,0.75,COM,NY,9841199
33,Cumberland Bay,9/29/98,1110,Alkalinity,,U,45.5,COM,VT,9842330
33,Cumberland Bay,9/29/98,1110,Calcium,,U,14,COM,NY,9842330
33,Cumberland Bay,9/29/98,1110,Chloride,,U,9.7,COM,VT,9842330
33,Cumberland Bay,9/29/98,1110,Chlorophyll-a,,,0.66,5.8,VT,9842330
33,Cumberland Bay,9/29/98,1110,Conductivity,,U,132,COM,VT,9842330
33,Cumberland Bay,9/29/98,1110,Dissolved Phosphorus,,U,13,COM,VT,9842330
33,Cumberland Bay,9/29/98,1110,Dissolved Silica,,U,3.7,COM,VT,9842330
33,Cumberland Bay,9/29/98,1110,Iron,,U,276,COM,NY,9842330
33,Cumberland Bay,9/29/98,1110,Lead,<,U,5,COM,NY,9842330
