StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
51,Missisquoi Bay Central,6/27/08,930,Chlorophyll-a,,,11.4,4,VT,200841048
51,Missisquoi Bay Central,6/27/08,930,Dissolved Phosphorus,,U,32.2,COM,VT,200841048
51,Missisquoi Bay Central,6/27/08,,"Net zooplankton, Cladoceran density",,,18800,5,NY,200841048
51,Missisquoi Bay Central,6/27/08,,"Net zooplankton, Copepod density",,,22400,5,NY,200841048
51,Missisquoi Bay Central,6/27/08,,"Net zooplankton, Rotifer density",,,368,5,NY,200841048
51,Missisquoi Bay Central,6/27/08,,"Net zooplankton, total density",,,41600,5,NY,200841048
51,Missisquoi Bay Central,6/27/08,930,Secchi Depth,,,2,,,200841048
51,Missisquoi Bay Central,6/27/08,930,Temperature,,,21.6,1,,200841048
51,Missisquoi Bay Central,6/27/08,930,Total Nitrogen,,U,0.58,COM,VT,200841048
51,Missisquoi Bay Central,6/27/08,930,Total Phosphorus,,U,51.5,COM,VT,200841048
51,Missisquoi Bay Central,7/8/08,930,Chloride,,U,5.2,COM,VT,200841051
51,Missisquoi Bay Central,7/8/08,930,Chlorophyll-a,,,6.92,3,VT,200841051
51,Missisquoi Bay Central,7/8/08,930,Dissolved Phosphorus,,U,15.8,COM,VT,200841051
51,Missisquoi Bay Central,7/8/08,,"Net zooplankton, Cladoceran density",,,60000,5,NY,200841051
51,Missisquoi Bay Central,7/8/08,,"Net zooplankton, Copepod density",,,46700,5,NY,200841051
51,Missisquoi Bay Central,7/8/08,,"Net zooplankton, Rotifer density",,,2580,5,NY,200841051
51,Missisquoi Bay Central,7/8/08,,"Net zooplankton, total density",,,109000,5,NY,200841051
51,Missisquoi Bay Central,7/8/08,930,Secchi Depth,,,1.5,,,200841051
51,Missisquoi Bay Central,7/8/08,930,Temperature,,,23.9,1,,200841051
51,Missisquoi Bay Central,7/8/08,930,Total Nitrogen,,U,0.58,COM,VT,200841051
51,Missisquoi Bay Central,7/8/08,930,Total Phosphorus,,U,48.9,COM,VT,200841051
51,Missisquoi Bay Central,7/15/08,1110,Chloride,,U,6.8,COM,VT,200842249
51,Missisquoi Bay Central,7/15/08,1110,Chlorophyll-a,,,4.34,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,1110,Dissolved Phosphorus,,U,40.4,COM,VT,200842249
51,Missisquoi Bay Central,7/15/08,,"Net phytoplankton, Chlorophyta density",,,52600,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,,"Net phytoplankton, Chrysophyta density",,,28700,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,,"Net phytoplankton, Cyanobacteria density",,,229000,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,,"Net phytoplankton, total density",,,310000,3,VT,200842249
51,Missisquoi Bay Central,7/15/08,1110,Secchi Depth,,,1.8,,,200842249
51,Missisquoi Bay Central,7/15/08,1110,Temperature,,,23.5,1,,200842249
51,Missisquoi Bay Central,7/15/08,1110,Total Nitrogen,,U,0.8,COM,VT,200842249
51,Missisquoi Bay Central,7/15/08,1110,Total Phosphorus,,U,60.6,COM,VT,200842249
51,Missisquoi Bay Central,7/29/08,1000,Alkalinity,,U,44.2,COM,VT,200841081
51,Missisquoi Bay Central,7/29/08,1000,Chloride,,U,7.3,COM,VT,200841081
51,Missisquoi Bay Central,7/29/08,1000,Chlorophyll-a,,,26,2.2,VT,200841081
51,Missisquoi Bay Central,7/29/08,1000,Dissolved Phosphorus,,U,27.2,COM,VT,200841081
51,Missisquoi Bay Central,7/29/08,,"Net zooplankton, Cladoceran density",,,61700,5,NY,200841081
51,Missisquoi Bay Central,7/29/08,,"Net zooplankton, Copepod density",,,20400,5,NY,200841081
51,Missisquoi Bay Central,7/29/08,,"Net zooplankton, Rotifer density",,,13500,5,NY,200841081
51,Missisquoi Bay Central,7/29/08,,"Net zooplankton, total density",,,95600,5,NY,200841081
51,Missisquoi Bay Central,7/29/08,1000,Secchi Depth,,,1.1,,,200841081
51,Missisquoi Bay Central,7/29/08,1000,Temperature,,,23.4,1,,200841081
51,Missisquoi Bay Central,7/29/08,1000,Total Nitrogen,,U,0.67,COM,VT,200841081
51,Missisquoi Bay Central,7/29/08,1000,Total Phosphorus,,U,80.7,COM,VT,200841081
51,Missisquoi Bay Central,8/6/08,1115,Chloride,,U,7.1,COM,VT,200842305
51,Missisquoi Bay Central,8/6/08,1115,Chlorophyll-a,,,45.5,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,1115,Dissolved Phosphorus,,U,29.7,COM,VT,200842305
51,Missisquoi Bay Central,8/6/08,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,,"Net phytoplankton, Chrysophyta density",,,0,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,,"Net phytoplankton, Cyanobacteria density",,,1.44E+07,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,,"Net phytoplankton, Pyrrophyta density",,,4520,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,,"Net phytoplankton, total density",,,1.44E+07,2,VT,200842305
51,Missisquoi Bay Central,8/6/08,1115,Secchi Depth,,,1.1,,,200842305
51,Missisquoi Bay Central,8/6/08,1115,Temperature,,,23.2,1,,200842305
51,Missisquoi Bay Central,8/6/08,1115,Total Nitrogen,,U,0.81,COM,VT,200842305
51,Missisquoi Bay Central,8/6/08,1115,Total Phosphorus,,U,74.1,COM,VT,200842305
51,Missisquoi Bay Central,8/12/08,930,Chloride,,U,6.2,COM,VT,200841111
51,Missisquoi Bay Central,8/12/08,930,Chlorophyll-a,,,26.4,3,VT,200841111
51,Missisquoi Bay Central,8/12/08,930,Dissolved Phosphorus,,U,18.4,COM,VT,200841111
51,Missisquoi Bay Central,8/12/08,,"Net zooplankton, Cladoceran density",,,39400,5,NY,200841111
51,Missisquoi Bay Central,8/12/08,,"Net zooplankton, Copepod density",,,10700,5,NY,200841111
51,Missisquoi Bay Central,8/12/08,,"Net zooplankton, Rotifer density",,,71000,5,NY,200841111
51,Missisquoi Bay Central,8/12/08,,"Net zooplankton, total density",,,121000,5,NY,200841111
51,Missisquoi Bay Central,8/12/08,930,Secchi Depth,,,1.5,,,200841111
51,Missisquoi Bay Central,8/12/08,930,Temperature,,,22.5,1,,200841111
51,Missisquoi Bay Central,8/12/08,930,Total Nitrogen,,U,0.58,COM,VT,200841111
51,Missisquoi Bay Central,8/12/08,930,Total Phosphorus,,U,54.2,COM,VT,200841111
51,Missisquoi Bay Central,8/20/08,1130,Chloride,,U,6.4,COM,VT,200842348
51,Missisquoi Bay Central,8/20/08,1130,Chlorophyll-a,,,7.98,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,1130,Dissolved Phosphorus,,U,31.7,COM,VT,200842348
51,Missisquoi Bay Central,8/20/08,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,,"Net phytoplankton, Chrysophyta density",,,10600,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,,"Net phytoplankton, Cyanobacteria density",,,884000,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,,"Net phytoplankton, total density",,,895000,4,VT,200842348
51,Missisquoi Bay Central,8/20/08,1130,Secchi Depth,,,2,,,200842348
51,Missisquoi Bay Central,8/20/08,1130,Temperature,,,21.1,1,,200842348
51,Missisquoi Bay Central,8/20/08,1130,Total Nitrogen,,U,0.54,COM,VT,200842348
51,Missisquoi Bay Central,8/20/08,1130,Total Phosphorus,,U,52.5,COM,VT,200842348
51,Missisquoi Bay Central,8/22/08,900,Chloride,,U,6.3,COM,VT,200841119
51,Missisquoi Bay Central,8/22/08,900,Chlorophyll-a,,,14.6,3.4,VT,200841119
51,Missisquoi Bay Central,8/22/08,900,Dissolved Phosphorus,,U,20.4,COM,VT,200841119
51,Missisquoi Bay Central,8/22/08,,"Net zooplankton, Cladoceran density",,,6250,5,NY,200841119
51,Missisquoi Bay Central,8/22/08,,"Net zooplankton, Copepod density",,,4050,5,NY,200841119
51,Missisquoi Bay Central,8/22/08,,"Net zooplankton, Rotifer density",,,166000,5,NY,200841119
51,Missisquoi Bay Central,8/22/08,,"Net zooplankton, total density",,,176000,5,NY,200841119
51,Missisquoi Bay Central,8/22/08,900,Secchi Depth,,,1.7,,,200841119
51,Missisquoi Bay Central,8/22/08,900,Temperature,,,21.3,1,,200841119
51,Missisquoi Bay Central,8/22/08,900,Total Nitrogen,,U,0.59,COM,VT,200841119
51,Missisquoi Bay Central,8/22/08,900,Total Phosphorus,,U,58.7,COM,VT,200841119
51,Missisquoi Bay Central,9/2/08,1100,Chloride,,U,6.8,COM,VT,200841122
51,Missisquoi Bay Central,9/2/08,1100,Chlorophyll-a,,,15.8,2.5,VT,200841122
51,Missisquoi Bay Central,9/2/08,1100,Dissolved Phosphorus,,U,16.7,COM,VT,200841122
51,Missisquoi Bay Central,9/2/08,,"Net zooplankton, Cladoceran density",,,150000,5,NY,200841122
51,Missisquoi Bay Central,9/2/08,,"Net zooplankton, Copepod density",,,15100,5,NY,200841122
51,Missisquoi Bay Central,9/2/08,,"Net zooplankton, Rotifer density",,,138000,5,NY,200841122
51,Missisquoi Bay Central,9/2/08,,"Net zooplankton, total density",,,303000,5,NY,200841122
51,Missisquoi Bay Central,9/2/08,1100,Secchi Depth,,,1.3,,,200841122
51,Missisquoi Bay Central,9/2/08,1100,Temperature,,,22.5,1,,200841122
51,Missisquoi Bay Central,9/2/08,1100,Total Nitrogen,,U,0.49,COM,VT,200841122
51,Missisquoi Bay Central,9/2/08,1100,Total Phosphorus,,U,48.3,COM,VT,200841122
51,Missisquoi Bay Central,9/4/08,1105,Chloride,,U,6.9,COM,VT,200842385
51,Missisquoi Bay Central,9/4/08,1105,Chlorophyll-a,,,11.9,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,1105,Dissolved Phosphorus,,U,19.4,COM,VT,200842385
51,Missisquoi Bay Central,9/4/08,,"Net phytoplankton, Chlorophyta density",,,40400,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,,"Net phytoplankton, Chrysophyta density",,,25300,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,,"Net phytoplankton, Cyanobacteria density",,,1.69E+06,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,,"Net phytoplankton, total density",,,1.76E+06,3,VT,200842385
51,Missisquoi Bay Central,9/4/08,1105,Secchi Depth,,,1.4,,,200842385
51,Missisquoi Bay Central,9/4/08,1105,Temperature,,,23.4,1,,200842385
51,Missisquoi Bay Central,9/4/08,1105,Total Nitrogen,,U,0.53,COM,VT,200842385
51,Missisquoi Bay Central,9/4/08,1105,Total Phosphorus,,U,44.4,COM,VT,200842385
51,Missisquoi Bay Central,9/17/08,1110,Chloride,,U,6.8,COM,VT,200842416
51,Missisquoi Bay Central,9/17/08,1110,Chlorophyll-a,,,9.94,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,1110,Dissolved Phosphorus,,U,26.6,COM,VT,200842416
51,Missisquoi Bay Central,9/17/08,,"Net phytoplankton, Chlorophyta density",,,1570,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,,"Net phytoplankton, Chrysophyta density",,,69000,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,,"Net phytoplankton, Cyanobacteria density",,,1.57E+06,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,,"Net phytoplankton, total density",,,1.64E+06,2,VT,200842416
51,Missisquoi Bay Central,9/17/08,1110,Secchi Depth,,,1.1,,,200842416
51,Missisquoi Bay Central,9/17/08,1110,Temperature,,,18.8,1,,200842416
51,Missisquoi Bay Central,9/17/08,1110,Total Nitrogen,,U,0.59,COM,VT,200842416
51,Missisquoi Bay Central,9/17/08,1110,Total Phosphorus,,U,73.2,COM,VT,200842416
51,Missisquoi Bay Central,9/23/08,1015,Chloride,,U,7.2,COM,VT,200841130
51,Missisquoi Bay Central,9/23/08,1015,Chlorophyll-a,,,9.74,4,VT,200841130
51,Missisquoi Bay Central,9/23/08,1015,Dissolved Phosphorus,,U,19.3,COM,VT,200841130
51,Missisquoi Bay Central,9/23/08,,"Net zooplankton, Cladoceran density",,,6950,5,NY,200841130
51,Missisquoi Bay Central,9/23/08,,"Net zooplankton, Copepod density",,,16300,5,NY,200841130
51,Missisquoi Bay Central,9/23/08,,"Net zooplankton, Rotifer density",,,18400,5,NY,200841130
51,Missisquoi Bay Central,9/23/08,,"Net zooplankton, total density",,,41700,5,NY,200841130
51,Missisquoi Bay Central,9/23/08,1015,Secchi Depth,,,2,,,200841130
51,Missisquoi Bay Central,9/23/08,1015,Temperature,,,16.4,1,,200841130
51,Missisquoi Bay Central,9/23/08,1015,Total Nitrogen,,U,0.51,COM,VT,200841130
51,Missisquoi Bay Central,9/23/08,1015,Total Phosphorus,,U,49.2,COM,VT,200841130
51,Missisquoi Bay Central,10/7/08,1105,Alkalinity,,U,47.5,COM,VT,200842456
51,Missisquoi Bay Central,10/7/08,1105,Chloride,,U,7.4,COM,VT,200842456
51,Missisquoi Bay Central,10/7/08,1105,Chlorophyll-a,,,18.6,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,1105,Dissolved Phosphorus,,U,11.4,COM,VT,200842456
51,Missisquoi Bay Central,10/7/08,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,,"Net phytoplankton, Chrysophyta density",,,423000,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,,"Net phytoplankton, Cyanobacteria density",,,966000,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,,"Net phytoplankton, total density",,,1.39E+06,3,VT,200842456
51,Missisquoi Bay Central,10/7/08,1105,Secchi Depth,,,1.5,,,200842456
51,Missisquoi Bay Central,10/7/08,1105,Temperature,,,13.2,1,,200842456
51,Missisquoi Bay Central,10/7/08,1105,Total Nitrogen,,U,0.47,COM,VT,200842456
51,Missisquoi Bay Central,10/7/08,1105,Total Phosphorus,,U,39.4,COM,VT,200842456
51,Missisquoi Bay Central,10/8/08,930,Chloride,,U,7.5,COM,VT,200841148
51,Missisquoi Bay Central,10/8/08,930,Chlorophyll-a,,,10.7,3,VT,200841148
51,Missisquoi Bay Central,10/8/08,930,Dissolved Phosphorus,,U,10.8,COM,VT,200841148
51,Missisquoi Bay Central,10/8/08,,"Net zooplankton, Cladoceran density",,,17200,5,NY,200841148
51,Missisquoi Bay Central,10/8/08,,"Net zooplankton, Copepod density",,,2860,5,NY,200841148
51,Missisquoi Bay Central,10/8/08,,"Net zooplankton, Rotifer density",,,54800,5,NY,200841148
51,Missisquoi Bay Central,10/8/08,,"Net zooplankton, total density",,,74800,5,NY,200841148
51,Missisquoi Bay Central,10/8/08,930,Secchi Depth,,,1.5,,,200841148
51,Missisquoi Bay Central,10/8/08,930,Temperature,,,12.8,1,,200841148
51,Missisquoi Bay Central,10/8/08,930,Total Nitrogen,,U,0.43,COM,VT,200841148
51,Missisquoi Bay Central,10/8/08,930,Total Phosphorus,,U,37.5,COM,VT,200841148
51,Missisquoi Bay Central,11/5/08,1055,Chloride,,U,8,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,1055,Chlorophyll-a,,,9.38,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,1055,Dissolved Phosphorus,,U,34.5,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,,"Net phytoplankton, Chlorophyta density",,,1130,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,,"Net phytoplankton, Chrysophyta density",,,12500,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,,"Net phytoplankton, Cyanobacteria density",,,56400,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,,"Net phytoplankton, total density",,,70000,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,1055,Secchi Depth,,,1,,,200842478
51,Missisquoi Bay Central,11/5/08,1055,Temperature,,,5.9,1,,200842478
51,Missisquoi Bay Central,11/5/08,1055,Total Nitrogen,,U,0.73,2,VT,200842478
51,Missisquoi Bay Central,11/5/08,1055,Total Phosphorus,,U,64,2,VT,200842478
51,Missisquoi Bay Central,4/15/09,1100,Alkalinity,,U,33.4,COM,VT,200942082
51,Missisquoi Bay Central,4/15/09,1100,Chloride,,U,6.7,COM,VT,200942082
51,Missisquoi Bay Central,4/15/09,1100,Chlorophyll-a,,,9.84,1.8,VT,200942082
51,Missisquoi Bay Central,4/15/09,1100,Dissolved Phosphorus,,U,14.4,COM,VT,200942082
51,Missisquoi Bay Central,4/15/09,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,200942082
51,Missisquoi Bay Central,4/15/09,,"Net phytoplankton, Chrysophyta density",,,66600,2,VT,200942082
51,Missisquoi Bay Central,4/15/09,,"Net phytoplankton, Cyanobacteria density",,,0,2,VT,200942082
51,Missisquoi Bay Central,4/15/09,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200942082
51,Missisquoi Bay Central,4/15/09,,"Net phytoplankton, total density",,,66600,2,VT,200942082
51,Missisquoi Bay Central,4/15/09,1100,Secchi Depth,,,0.9,,,200942082
51,Missisquoi Bay Central,4/15/09,1100,Temperature,,,5.3,1,,200942082
51,Missisquoi Bay Central,4/15/09,1100,Total Nitrogen,,U,0.9,COM,VT,200942082
51,Missisquoi Bay Central,4/15/09,1100,Total Phosphorus,,U,35.4,COM,VT,200942082
51,Missisquoi Bay Central,4/30/09,1050,Chloride,,U,6.7,COM,VT,200942098
51,Missisquoi Bay Central,4/30/09,1050,Chlorophyll-a,,,7.35,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,1050,Dissolved Phosphorus,,U,16.9,COM,VT,200942098
51,Missisquoi Bay Central,4/30/09,,"Net phytoplankton, Chlorophyta density",,,2200,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,,"Net phytoplankton, Chrysophyta density",,,57600,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,,"Net phytoplankton, Cyanobacteria density",,,2750,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,,"Net phytoplankton, Pyrrophyta density",,,0,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,,"Net phytoplankton, total density",,,62500,2.8,VT,200942098
51,Missisquoi Bay Central,4/30/09,1050,Secchi Depth,,,1.4,,,200942098
51,Missisquoi Bay Central,4/30/09,1050,Temperature,,,12.3,1,,200942098
51,Missisquoi Bay Central,4/30/09,1050,Total Nitrogen,,U,0.77,COM,VT,200942098
51,Missisquoi Bay Central,4/30/09,1050,Total Phosphorus,,U,35,COM,VT,200942098
51,Missisquoi Bay Central,5/18/09,1120,Chloride,,U,6.8,COM,VT,200942150
51,Missisquoi Bay Central,5/18/09,1120,Chlorophyll-a,,,13.2,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,1120,Dissolved Phosphorus,,U,23.6,COM,VT,200942150
51,Missisquoi Bay Central,5/18/09,,"Net phytoplankton, Chlorophyta density",,,0,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,,"Net phytoplankton, Chrysophyta density",,,145000,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,,"Net phytoplankton, Cyanobacteria density",,,78200,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,,"Net phytoplankton, Pyrrophyta density",,,0,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,,"Net phytoplankton, total density",,,223000,1.8,VT,200942150
51,Missisquoi Bay Central,5/18/09,1120,Secchi Depth,,,0.9,,,200942150
51,Missisquoi Bay Central,5/18/09,1120,Temperature,,,14.2,1,,200942150
51,Missisquoi Bay Central,5/18/09,1120,Total Nitrogen,,U,0.8,COM,VT,200942150
51,Missisquoi Bay Central,5/18/09,1120,Total Phosphorus,,U,69.1,COM,VT,200942150
51,Missisquoi Bay Central,6/1/09,1000,Chloride,,U,7,COM,VT,200941081
51,Missisquoi Bay Central,6/1/09,1000,Chlorophyll-a,,,3.7,1.6,VT,200941081
51,Missisquoi Bay Central,6/1/09,1000,Dissolved Phosphorus,,U,25.7,COM,VT,200941081
51,Missisquoi Bay Central,6/1/09,,"Net zooplankton, Cladoceran density",,,75400,5,NY,200941081
51,Missisquoi Bay Central,6/1/09,,"Net zooplankton, Copepod density",,,18000,5,NY,200941081
51,Missisquoi Bay Central,6/1/09,,"Net zooplankton, Rotifer density",,,122000,5,NY,200941081
51,Missisquoi Bay Central,6/1/09,,"Net zooplankton, total density",,,216000,5,NY,200941081
51,Missisquoi Bay Central,6/1/09,1000,Secchi Depth,,,0.8,,,200941081
51,Missisquoi Bay Central,6/1/09,1000,Total Nitrogen,,U,0.66,COM,VT,200941081
51,Missisquoi Bay Central,6/1/09,1000,Total Phosphorus,,U,64.4,COM,VT,200941081
51,Missisquoi Bay Central,6/2/09,1055,Chloride,,U,7.2,COM,VT,200942195
51,Missisquoi Bay Central,6/2/09,1055,Chlorophyll-a,,,6.88,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,1055,Dissolved Phosphorus,,U,35.2,COM,VT,200942195
51,Missisquoi Bay Central,6/2/09,,"Net phytoplankton, Chlorophyta density",,,5290,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,,"Net phytoplankton, Chrysophyta density",,,15300,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,,"Net phytoplankton, Cyanobacteria density",,,57000,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,,"Net phytoplankton, total density",,,77600,2,VT,200942195
51,Missisquoi Bay Central,6/2/09,1055,Secchi Depth,,,1,,,200942195
51,Missisquoi Bay Central,6/2/09,1055,Temperature,,,15.1,1,,200942195
51,Missisquoi Bay Central,6/2/09,1055,Total Nitrogen,,U,0.69,COM,VT,200942195
51,Missisquoi Bay Central,6/2/09,1055,Total Phosphorus,,U,61,COM,VT,200942195
51,Missisquoi Bay Central,6/17/09,1145,Chloride,,U,7,COM,VT,200942226
51,Missisquoi Bay Central,6/17/09,1145,Chlorophyll-a,,,6.9,4,VT,200942226
51,Missisquoi Bay Central,6/17/09,1145,Dissolved Phosphorus,,U,15.2,COM,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net phytoplankton, Chlorophyta density",,,6560,4.5,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net phytoplankton, Chrysophyta density",,,21400,4.5,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net phytoplankton, Cyanobacteria density",,,19400,4.5,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net phytoplankton, Pyrrophyta density",,,0,4.5,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net phytoplankton, total density",,,47400,4.5,VT,200942226
51,Missisquoi Bay Central,6/17/09,,"Net zooplankton, Cladoceran density",,,44500,4.5,NY,200942226
51,Missisquoi Bay Central,6/17/09,,"Net zooplankton, Copepod density",,,15100,4.5,NY,200942226
51,Missisquoi Bay Central,6/17/09,,"Net zooplankton, Rotifer density",,,1230,4.5,NY,200942226
51,Missisquoi Bay Central,6/17/09,,"Net zooplankton, total density",,,60900,4.5,NY,200942226
51,Missisquoi Bay Central,6/17/09,1145,Secchi Depth,,,3.5,,,200942226
51,Missisquoi Bay Central,6/17/09,1145,Temperature,,,21.3,1,,200942226
51,Missisquoi Bay Central,6/17/09,1145,Total Nitrogen,,U,0.44,COM,VT,200942226
51,Missisquoi Bay Central,6/17/09,1145,Total Phosphorus,,U,42.6,COM,VT,200942226
51,Missisquoi Bay Central,7/9/09,1105,Chloride,,U,7,COM,VT,200942668
51,Missisquoi Bay Central,7/9/09,1105,Chlorophyll-a,,,14.8,3.2,VT,200942668
51,Missisquoi Bay Central,7/9/09,1105,Dissolved Phosphorus,,U,29.3,COM,VT,200942668
51,Missisquoi Bay Central,7/9/09,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200942668
51,Missisquoi Bay Central,7/9/09,,"Net phytoplankton, Chrysophyta density",,,44700,3,VT,200942668
51,Missisquoi Bay Central,7/9/09,,"Net phytoplankton, Cyanobacteria density",,,700000,3,VT,200942668
51,Missisquoi Bay Central,7/9/09,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200942668
51,Missisquoi Bay Central,7/9/09,,"Net phytoplankton, total density",,,745000,3,VT,200942668
51,Missisquoi Bay Central,7/9/09,1105,Secchi Depth,,,1.6,,,200942668
51,Missisquoi Bay Central,7/9/09,1105,Total Nitrogen,,U,1,COM,VT,200942668
51,Missisquoi Bay Central,7/9/09,1105,Total Phosphorus,,U,52.4,COM,VT,200942668
51,Missisquoi Bay Central,7/15/09,945,Chloride,,U,6.8,COM,VT,200941112
51,Missisquoi Bay Central,7/15/09,945,Chlorophyll-a,,,26.6,2,VT,200941112
51,Missisquoi Bay Central,7/15/09,945,Dissolved Phosphorus,,U,15.7,COM,VT,200941112
51,Missisquoi Bay Central,7/15/09,,"Net zooplankton, Cladoceran density",,,42300,5,NY,200941112
51,Missisquoi Bay Central,7/15/09,,"Net zooplankton, Copepod density",,,28000,5,NY,200941112
51,Missisquoi Bay Central,7/15/09,,"Net zooplankton, Rotifer density",,,4780,5,NY,200941112
51,Missisquoi Bay Central,7/15/09,,"Net zooplankton, total density",,,75000,5,NY,200941112
51,Missisquoi Bay Central,7/15/09,945,Secchi Depth,,,1,,,200941112
51,Missisquoi Bay Central,7/15/09,945,Temperature,,,19.9,1,,200941112
51,Missisquoi Bay Central,7/15/09,945,Total Nitrogen,,U,0.74,COM,VT,200941112
51,Missisquoi Bay Central,7/15/09,945,Total Phosphorus,,U,62.1,COM,VT,200941112
51,Missisquoi Bay Central,7/21/09,1000,Chloride,,U,6.8,COM,VT,200941120
51,Missisquoi Bay Central,7/21/09,1000,Chlorophyll-a,,,42.7,2.2,VT,200941120
51,Missisquoi Bay Central,7/21/09,1000,Dissolved Phosphorus,,U,11.3,COM,VT,200941120
51,Missisquoi Bay Central,7/21/09,,"Net zooplankton, Cladoceran density",,,78300,5,NY,200941120
51,Missisquoi Bay Central,7/21/09,,"Net zooplankton, Copepod density",,,15400,5,NY,200941120
51,Missisquoi Bay Central,7/21/09,,"Net zooplankton, Rotifer density",,,6990,5,NY,200941120
51,Missisquoi Bay Central,7/21/09,,"Net zooplankton, total density",,,101000,5,NY,200941120
51,Missisquoi Bay Central,7/21/09,1000,Secchi Depth,,,1.1,,,200941120
51,Missisquoi Bay Central,7/21/09,1000,Temperature,,,21.7,1,,200941120
51,Missisquoi Bay Central,7/21/09,1000,Total Nitrogen,,U,0.33,COM,VT,200941120
51,Missisquoi Bay Central,7/21/09,1000,Total Phosphorus,,U,33.7,COM,VT,200941120
51,Missisquoi Bay Central,7/28/09,1120,Chloride,,U,6.6,COM,VT,200942296
51,Missisquoi Bay Central,7/28/09,1120,Chlorophyll-a,,,9.09,2,VT,200942296
51,Missisquoi Bay Central,7/28/09,1120,Dissolved Phosphorus,,U,22.8,COM,VT,200942296
51,Missisquoi Bay Central,7/28/09,,"Net phytoplankton, Chlorophyta density",,,15100,4,VT,200942296
