StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
40,St. Albans Bay,8/3/01,1300,Total Suspended Solids,,U,2.58,COM,VT,200142262
40,St. Albans Bay,8/21/01,1215,Chloride,,U,10.8,COM,VT,200142286
40,St. Albans Bay,8/21/01,1215,Chlorophyll-a,,,14.44,4,VT,200142286
40,St. Albans Bay,8/21/01,1215,Dissolved Phosphorus,,U,10,COM,VT,200142286
40,St. Albans Bay,8/21/01,1215,Dissolved Silica,,U,1.59,COM,VT,200142286
40,St. Albans Bay,8/21/01,1215,Secchi Depth,,,2,,,200142286
40,St. Albans Bay,8/21/01,1215,Temperature,,,24.3,1,,200142286
40,St. Albans Bay,8/21/01,1215,Total Nitrogen,,U,0.53,COM,VT,200142286
40,St. Albans Bay,8/21/01,1215,Total Phosphorus,,U,36,COM,VT,200142286
40,St. Albans Bay,9/7/01,1330,Alkalinity,,U,46.6,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Calcium,,U,16.2,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Chloride,,U,10.8,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Chlorophyll-a,,,13.96,3.6,VT,200142310
40,St. Albans Bay,9/7/01,1330,Conductivity,,U,159,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Dissolved Phosphorus,,U,10,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Dissolved Silica,,U,1.54,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Iron,,U,78,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Magnesium,,U,3.7,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,pH,,U,8.73,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Potassium,,U,1.7,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Secchi Depth,,,1.8,,,200142310
40,St. Albans Bay,9/7/01,1330,Sodium,,U,6.6,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Temperature,,,20.6,1,,200142310
40,St. Albans Bay,9/7/01,1330,Total Nitrogen,,U,0.45,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Total Phosphorus,,U,33,COM,VT,200142310
40,St. Albans Bay,9/7/01,1330,Total Suspended Solids,,U,3.54,COM,VT,200142310
40,St. Albans Bay,9/18/01,1345,Chloride,,U,10.6,COM,VT,200141272
40,St. Albans Bay,9/18/01,1345,Chlorophyll-a,,,9.62,5,VT,200141272
40,St. Albans Bay,9/18/01,1345,Dissolved Phosphorus,,U,5,COM,VT,200141272
40,St. Albans Bay,9/18/01,1345,Dissolved Silica,,U,1.65,COM,VT,200141272
40,St. Albans Bay,9/18/01,,"Net zooplankton, Cladoceran density",,,109000,7,NY,200141272
40,St. Albans Bay,9/18/01,,"Net zooplankton, Copepod density",,,68100,7,NY,200141272
40,St. Albans Bay,9/18/01,,"Net zooplankton, Rotifer density",,,13000,7,NY,200141272
40,St. Albans Bay,9/18/01,,"Net zooplankton, total density",,,191000,7,NY,200141272
40,St. Albans Bay,9/18/01,1345,Secchi Depth,,,2.5,,,200141272
40,St. Albans Bay,9/18/01,1345,Total Phosphorus,,U,28,COM,VT,200141272
40,St. Albans Bay,9/19/01,1245,Chloride,,U,10.6,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Chlorophyll-a,,,9.13,4.6,VT,200142327
40,St. Albans Bay,9/19/01,1245,Conductivity,,U,157,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Dissolved Phosphorus,,U,10,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Dissolved Silica,,U,1.76,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,pH,,U,8.54,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Secchi Depth,,,2.3,,,200142327
40,St. Albans Bay,9/19/01,1245,Temperature,,,20.3,1,,200142327
40,St. Albans Bay,9/19/01,1245,Total Nitrogen,,U,0.45,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Total Phosphorus,,U,36,COM,VT,200142327
40,St. Albans Bay,9/19/01,1245,Total Suspended Solids,,U,3.62,COM,VT,200142327
40,St. Albans Bay,10/2/01,1230,Chloride,,U,10.5,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Chlorophyll-a,,,9.38,6,VT,200142347
40,St. Albans Bay,10/2/01,1230,Conductivity,,U,137,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Dissolved Phosphorus,,U,8,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Dissolved Silica,,U,0.49,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,pH,,U,8.16,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Secchi Depth,,,3.2,,,200142347
40,St. Albans Bay,10/2/01,1230,Temperature,,,18.1,1,,200142347
40,St. Albans Bay,10/2/01,1230,Total Nitrogen,,U,0.34,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Total Phosphorus,,U,21,COM,VT,200142347
40,St. Albans Bay,10/2/01,1230,Total Suspended Solids,,U,2.87,COM,VT,200142347
40,St. Albans Bay,10/12/01,1100,Alkalinity,,U,48.1,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Calcium,,U,16.5,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Chloride,,U,10.9,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Chlorophyll-a,,,5.99,6,VT,200141296
40,St. Albans Bay,10/12/01,1100,Dissolved Phosphorus,,U,6,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Dissolved Silica,<,U,0.1,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Iron,,U,40,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Magnesium,,U,3.8,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Potassium,,U,1.7,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Secchi Depth,,,3.5,,,200141296
40,St. Albans Bay,10/12/01,1100,Sodium,,U,6.7,COM,VT,200141296
40,St. Albans Bay,10/12/01,1100,Total Phosphorus,,U,18,COM,VT,200141296
40,St. Albans Bay,5/20/02,1215,Alkalinity,,U,50.6,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Calcium,,U,17.5,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Chloride,,U,12.4,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Chlorophyll-a,,,4.81,6,VT,200242164
40,St. Albans Bay,5/20/02,1215,Conductivity,,U,156,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Dissolved Phosphorus,,U,9,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Dissolved Silica,,U,0.33,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Iron,,U,45,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Magnesium,,U,4.1,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,pH,,U,8.1,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Potassium,,U,1.8,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Secchi Depth,,,3.4,,,200242164
40,St. Albans Bay,5/20/02,1215,Sodium,,U,7.9,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Temperature,,,10,1,,200242164
40,St. Albans Bay,5/20/02,1215,Total Nitrogen,,U,0.41,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Total Phosphorus,,U,19,COM,VT,200242164
40,St. Albans Bay,5/20/02,1215,Total Suspended Solids,,U,2.32,COM,VT,200242164
40,St. Albans Bay,6/11/02,1300,Chloride,,U,12.5,2,VT,200241111
40,St. Albans Bay,6/11/02,1300,Chlorophyll-a,,,32.77,,VT,200241111
40,St. Albans Bay,6/11/02,1300,Dissolved Phosphorus,,U,16,2,VT,200241111
40,St. Albans Bay,6/11/02,1300,Dissolved Silica,,U,0.14,2,VT,200241111
40,St. Albans Bay,6/11/02,1300,Total Nitrogen,,U,0.56,2,VT,200241111
40,St. Albans Bay,6/11/02,1300,Total Phosphorus,,U,45,2,VT,200241111
40,St. Albans Bay,6/14/02,1010,Chloride,,U,12.9,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Chlorophyll-a,,,14.11,1.8,VT,200242229
40,St. Albans Bay,6/14/02,1010,Conductivity,,U,173,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Dissolved Phosphorus,,U,33,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Dissolved Silica,,U,0.56,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,pH,,U,7.93,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Secchi Depth,,,0.9,,,200242229
40,St. Albans Bay,6/14/02,1010,Temperature,,,16.9,1,,200242229
40,St. Albans Bay,6/14/02,1010,Total Nitrogen,,U,0.83,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Total Phosphorus,,U,66,2,VT,200242229
40,St. Albans Bay,6/14/02,1010,Total Suspended Solids,,U,3,2,VT,200242229
40,St. Albans Bay,6/20/02,1415,Alkalinity,,U,54,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Calcium,,U,22.9,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Chloride,,U,12.1,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Chlorophyll-a,,,10.53,3,VT,200241152
40,St. Albans Bay,6/20/02,1415,Dissolved Phosphorus,,U,17,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Dissolved Silica,,U,0.3,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Iron,,U,186,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Magnesium,,U,3.7,COM,VT,200241152
40,St. Albans Bay,6/20/02,,"Net zooplankton, Cladoceran density",,,22800,7,NY,200241152
40,St. Albans Bay,6/20/02,,"Net zooplankton, Copepod density",,,20500,7,NY,200241152
40,St. Albans Bay,6/20/02,,"Net zooplankton, Rotifer density",,,27000,7,NY,200241152
40,St. Albans Bay,6/20/02,,"Net zooplankton, total density",,,70200,7,NY,200241152
40,St. Albans Bay,6/20/02,1415,Potassium,,U,2.1,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Secchi Depth,,,1.5,,,200241152
40,St. Albans Bay,6/20/02,1415,Sodium,,U,8,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Total Nitrogen,,U,0.69,COM,VT,200241152
40,St. Albans Bay,6/20/02,1415,Total Phosphorus,,U,40,COM,VT,200241152
40,St. Albans Bay,6/28/02,1155,Chloride,,U,12.6,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Chlorophyll-a,,,2.03,6,VT,200242251
40,St. Albans Bay,6/28/02,1155,Conductivity,,U,169,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Dissolved Phosphorus,,U,28,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Dissolved Silica,,U,0.2,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,pH,,U,7.94,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Secchi Depth,,,3.6,,,200242251
40,St. Albans Bay,6/28/02,1155,Temperature,,,21.1,1,,200242251
40,St. Albans Bay,6/28/02,1155,Total Nitrogen,,U,0.64,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Total Phosphorus,,U,62,COM,VT,200242251
40,St. Albans Bay,6/28/02,1155,Total Suspended Solids,,U,1.31,COM,VT,200242251
40,St. Albans Bay,7/11/02,,"Net zooplankton, Cladoceran density",,,497000,7,NY,200241111
40,St. Albans Bay,7/11/02,,"Net zooplankton, Copepod density",,,179000,7,NY,200241111
40,St. Albans Bay,7/11/02,,"Net zooplankton, Rotifer density",,,183000,7,NY,200241111
40,St. Albans Bay,7/11/02,,"Net zooplankton, total density",,,859000,7,NY,200241111
40,St. Albans Bay,7/12/02,1015,Chloride,,U,12.1,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Chlorophyll-a,,,7.86,3.8,VT,200242281
40,St. Albans Bay,7/12/02,1015,Conductivity,,U,167,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Dissolved Phosphorus,,U,28,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Dissolved Silica,,U,1.15,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,pH,,U,8.23,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Secchi Depth,,,1.9,,,200242281
40,St. Albans Bay,7/12/02,1015,Temperature,,,20.5,1,,200242281
40,St. Albans Bay,7/12/02,1015,Total Nitrogen,,U,0.63,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Total Phosphorus,,U,59,COM,VT,200242281
40,St. Albans Bay,7/12/02,1015,Total Suspended Solids,,U,2.6,COM,VT,200242281
40,St. Albans Bay,7/24/02,1050,Chloride,,U,12,COM,VT,200241167
40,St. Albans Bay,7/24/02,1050,Chlorophyll-a,,,5.54,6,VT,200241167
40,St. Albans Bay,7/24/02,1050,Dissolved Phosphorus,,U,13,COM,VT,200241167
40,St. Albans Bay,7/24/02,1050,Dissolved Silica,,U,0.43,COM,VT,200241167
40,St. Albans Bay,7/24/02,1050,Secchi Depth,,,3.2,,,200241167
40,St. Albans Bay,7/24/02,1050,Total Nitrogen,,U,0.35,COM,VT,200241167
40,St. Albans Bay,7/24/02,1050,Total Phosphorus,,U,28,COM,VT,200241167
40,St. Albans Bay,7/29/02,1015,Alkalinity,,U,50.5,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Calcium,,U,16.2,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Chloride,,U,11.9,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Chlorophyll-a,,,7.35,4.4,VT,200242303
40,St. Albans Bay,7/29/02,1015,Conductivity,,U,160,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Dissolved Phosphorus,,U,15,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Dissolved Silica,,U,0.28,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Iron,,U,68,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Magnesium,,U,3.2,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,pH,,U,8.24,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Potassium,,U,1.8,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Secchi Depth,,,2.2,,,200242303
40,St. Albans Bay,7/29/02,1015,Sodium,,U,7.3,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Temperature,,,22.5,1,,200242303
40,St. Albans Bay,7/29/02,1015,Total Nitrogen,,U,0.39,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Total Phosphorus,,U,28,COM,VT,200242303
40,St. Albans Bay,7/29/02,1015,Total Suspended Solids,,U,2.85,COM,VT,200242303
40,St. Albans Bay,8/12/02,1640,Alkalinity,,U,47.1,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Calcium,,U,16.9,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Chloride,,U,11.1,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Chlorophyll-a,,,8.78,6,VT,200241189
40,St. Albans Bay,8/12/02,1640,Dissolved Phosphorus,,U,7,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Dissolved Silica,,U,0.37,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Iron,<,U,40,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Magnesium,,U,3.3,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Potassium,,U,1.7,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Secchi Depth,,,3.2,,,200241189
40,St. Albans Bay,8/12/02,1640,Sodium,,U,6.8,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Total Nitrogen,,U,0.43,COM,VT,200241189
40,St. Albans Bay,8/12/02,1640,Total Phosphorus,,U,21,COM,VT,200241189
40,St. Albans Bay,8/14/02,1030,Chloride,,U,11.2,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Chlorophyll-a,,,16.66,3.6,VT,200242328
40,St. Albans Bay,8/14/02,1030,Conductivity,,U,146,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Dissolved Phosphorus,,U,8,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Dissolved Silica,,U,0.4,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,pH,,U,8.68,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Secchi Depth,,,1.8,,,200242328
40,St. Albans Bay,8/14/02,1030,Temperature,,,24.8,1,,200242328
40,St. Albans Bay,8/14/02,1030,Total Nitrogen,,U,0.51,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Total Phosphorus,,U,35,2,VT,200242328
40,St. Albans Bay,8/14/02,1030,Total Suspended Solids,,U,3.9,2,VT,200242328
40,St. Albans Bay,9/4/02,1230,Chloride,,U,11.3,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Chlorophyll-a,,,26.6,3.6,VT,200242351
40,St. Albans Bay,9/4/02,1230,Conductivity,,U,146,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Dissolved Phosphorus,,U,15,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Dissolved Silica,,U,2.05,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,pH,,U,8.83,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Secchi Depth,,,1.8,,,200242351
40,St. Albans Bay,9/4/02,1230,Temperature,,,20.1,1,,200242351
40,St. Albans Bay,9/4/02,1230,Total Nitrogen,,U,0.59,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Total Phosphorus,,U,53,COM,VT,200242351
40,St. Albans Bay,9/4/02,1230,Total Suspended Solids,,U,5.2,COM,VT,200242351
40,St. Albans Bay,9/6/02,1430,Chloride,,U,11,COM,VT,200241218
40,St. Albans Bay,9/6/02,1430,Chlorophyll-a,,,13.32,3.4,VT,200241218
40,St. Albans Bay,9/6/02,1430,Dissolved Phosphorus,,U,12,COM,VT,200241218
40,St. Albans Bay,9/6/02,1430,Dissolved Silica,,U,2.07,COM,VT,200241218
40,St. Albans Bay,9/6/02,,"Net zooplankton, Cladoceran density",,,67400,7,NY,200241218
40,St. Albans Bay,9/6/02,,"Net zooplankton, Copepod density",,,29700,7,NY,200241218
40,St. Albans Bay,9/6/02,,"Net zooplankton, Rotifer density",,,74300,7,NY,200241218
40,St. Albans Bay,9/6/02,,"Net zooplankton, total density",,,171000,7,NY,200241218
40,St. Albans Bay,9/6/02,1430,Secchi Depth,,,1.7,,,200241218
40,St. Albans Bay,9/6/02,1430,Total Nitrogen,,U,0.62,COM,VT,200241218
40,St. Albans Bay,9/6/02,1430,Total Phosphorus,,U,48,COM,VT,200241218
40,St. Albans Bay,10/3/02,1215,Alkalinity,,U,49.6,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Calcium,,U,17.9,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Chloride,,U,12.4,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Chlorophyll-a,,,23.92,2.6,VT,200242362
40,St. Albans Bay,10/3/02,1215,Conductivity,,U,149,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Dissolved Phosphorus,,U,12,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Dissolved Silica,,U,0.6,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Iron,,U,149,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Magnesium,,U,3.8,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,pH,,U,8.24,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Potassium,,U,2,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Secchi Depth,,,1.3,,,200242362
40,St. Albans Bay,10/3/02,1215,Sodium,,U,7.9,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Temperature,,,15.9,1,,200242362
40,St. Albans Bay,10/3/02,1215,Total Nitrogen,,U,0.75,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Total Phosphorus,,U,55,COM,VT,200242362
40,St. Albans Bay,10/3/02,1215,Total Suspended Solids,,U,9.3,COM,VT,200242362
40,St. Albans Bay,5/9/03,1300,Alkalinity,,U,52.3,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Calcium,,U,17.4,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Chloride,,U,13.5,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Chlorophyll-a,,,11.4,5.2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Conductivity,,U,174,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Dissolved Phosphorus,,U,8,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Dissolved Silica,,U,0.35,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Iron,,U,59,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Magnesium,,U,4.1,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,pH,,U,8.3,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Potassium,,U,1.8,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Secchi Depth,,,2.6,,,200342090
40,St. Albans Bay,5/9/03,1300,Sodium,,U,7.9,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Temperature,,,10.3,1,,200342090
40,St. Albans Bay,5/9/03,1300,Total Nitrogen,,U,0.42,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Total Phosphorus,,U,23,2,VT,200342090
40,St. Albans Bay,5/9/03,1300,Total Suspended Solids,,U,2.2,2,VT,200342090
40,St. Albans Bay,5/21/03,1110,Chloride,,U,12.9,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Chlorophyll-a,,,9.56,4,VT,200342128
40,St. Albans Bay,5/21/03,1110,Conductivity,,U,174,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Dissolved Phosphorus,,U,8,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Dissolved Silica,,U,0.13,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,pH,,U,8.97,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Secchi Depth,,,2,,,200342128
40,St. Albans Bay,5/21/03,1110,Temperature,,,15,1,,200342128
40,St. Albans Bay,5/21/03,1110,Total Nitrogen,,U,0.4,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Total Phosphorus,,U,26,COM,VT,200342128
40,St. Albans Bay,5/21/03,1110,Total Suspended Solids,,U,2.8,COM,VT,200342128
40,St. Albans Bay,5/28/03,1330,Chloride,,U,12.7,2,VT,200341080
40,St. Albans Bay,5/28/03,1330,Chlorophyll-a,,,4.82,6,VT,200341080
40,St. Albans Bay,5/28/03,1330,Dissolved Phosphorus,,U,9,2,VT,200341080
40,St. Albans Bay,5/28/03,1330,Dissolved Silica,,U,0.15,2,VT,200341080
40,St. Albans Bay,5/28/03,,"Net zooplankton, Cladoceran density",,,16300,7,NY,200341080
40,St. Albans Bay,5/28/03,,"Net zooplankton, Copepod density",,,40800,7,NY,200341080
40,St. Albans Bay,5/28/03,,"Net zooplankton, Rotifer density",,,29800,7,NY,200341080
40,St. Albans Bay,5/28/03,,"Net zooplankton, total density",,,87000,7,NY,200341080
40,St. Albans Bay,5/28/03,1330,Secchi Depth,,,3.2,,,200341080
40,St. Albans Bay,5/28/03,1330,Total Nitrogen,,U,0.46,2,VT,200341080
40,St. Albans Bay,5/28/03,1330,Total Phosphorus,,U,22,2,VT,200341080
40,St. Albans Bay,6/3/03,1245,Chloride,,U,12.7,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Chlorophyll-a,,,4.74,6,VT,200342159
40,St. Albans Bay,6/3/03,1245,Conductivity,,U,172,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Dissolved Phosphorus,,U,9,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Dissolved Silica,,U,0.32,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,pH,,U,8.01,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Secchi Depth,,,3,,,200342159
40,St. Albans Bay,6/3/03,1245,Temperature,,,12.7,1,,200342159
40,St. Albans Bay,6/3/03,1245,Total Nitrogen,,U,0.37,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Total Phosphorus,,U,25,COM,VT,200342159
40,St. Albans Bay,6/3/03,1245,Total Suspended Solids,,U,2.2,COM,VT,200342159
40,St. Albans Bay,6/10/03,1345,Alkalinity,,U,51,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Calcium,,U,18.3,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Chloride,,U,11.6,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Chlorophyll-a,,,2.36,6,VT,200341099
40,St. Albans Bay,6/10/03,1345,Dissolved Phosphorus,,U,9,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Dissolved Silica,<,U,0.1,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Iron,,U,119,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Magnesium,,U,4,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Potassium,,U,1.7,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Secchi Depth,,,3.1,,,200341099
40,St. Albans Bay,6/10/03,1345,Sodium,,U,7.5,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Total Nitrogen,,U,0.39,COM,VT,200341099
40,St. Albans Bay,6/10/03,1345,Total Phosphorus,,U,38,COM,VT,200341099
40,St. Albans Bay,6/13/03,1120,Chloride,,U,11.8,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Chlorophyll-a,,,6.48,5.8,VT,200342174
40,St. Albans Bay,6/13/03,1120,Conductivity,,U,163,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Dissolved Phosphorus,,U,12,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Dissolved Silica,,U,0.15,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,pH,,U,7.9,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Secchi Depth,,,2.9,,,200342174
40,St. Albans Bay,6/13/03,1120,Temperature,,,17.9,1,,200342174
40,St. Albans Bay,6/13/03,1120,Total Nitrogen,,U,0.39,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Total Phosphorus,,U,26,COM,VT,200342174
40,St. Albans Bay,6/13/03,1120,Total Suspended Solids,,U,2,COM,VT,200342174
40,St. Albans Bay,6/25/03,1250,Chloride,,U,11.8,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Chlorophyll-a,,,5.04,6,VT,200342196
40,St. Albans Bay,6/25/03,1250,Conductivity,,U,167,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Dissolved Phosphorus,,U,13,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Dissolved Silica,,U,0.38,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,pH,,U,8.54,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Secchi Depth,,,4.6,,,200342196
40,St. Albans Bay,6/25/03,1250,Temperature,,,24,1,,200342196
40,St. Albans Bay,6/25/03,1250,Total Nitrogen,,U,0.62,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Total Phosphorus,,U,23,COM,VT,200342196
40,St. Albans Bay,6/25/03,1250,Total Suspended Solids,,U,1.5,COM,VT,200342196
40,St. Albans Bay,7/10/03,1245,Alkalinity,,U,50.2,COM,VT,200342225
40,St. Albans Bay,7/10/03,1245,Calcium,,U,18.3,COM,VT,200342225
