StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
46,Isle LaMotte (off Rouses Pt),8/11/10,,"Net phytoplankton, Chlorophyta density",,,137,5.5,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,,"Net phytoplankton, Chrysophyta density",,,6940,5.5,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,,"Net phytoplankton, Cyanobacteria density",,,12800,5.5,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,,"Net phytoplankton, Pyrrophyta density",,,0,5.5,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,,"Net phytoplankton, total density",,,19900,5.5,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,1315,Secchi Depth,,,2.7,,,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,1315,Temperature,,,23.5,1,,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,1315,Total Nitrogen,,U,0.37,COM,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/11/10,1315,Total Phosphorus,,U,29.3,COM,VT,201042319
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Chloride,,U,13,COM,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Chlorophyll-a,,,3.38,6,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Dissolved Phosphorus,,U,16,COM,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Dissolved Silica,,U,2.59,COM,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,,"Net zooplankton, Cladoceran density",,,1310,6,NY,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,,"Net zooplankton, Copepod density",,,9460,6,NY,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,,"Net zooplankton, Rotifer density",,,17300,6,NY,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,,"Net zooplankton, total density",,,28100,6,NY,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Secchi Depth,,,3,,,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Total Nitrogen,,U,0.24,COM,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/17/10,1310,Total Phosphorus,,U,26.1,COM,VT,201041638
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Chloride,,U,12.9,COM,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Chlorophyll-a,,,4.24,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Dissolved Phosphorus,,U,16.2,COM,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Dissolved Silica,,U,1.93,COM,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,,"Net phytoplankton, Chlorophyta density",,,3380,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,,"Net phytoplankton, Chrysophyta density",,,22400,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,,"Net phytoplankton, Cyanobacteria density",,,0,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,,"Net phytoplankton, total density",,,25800,6,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Secchi Depth,,,5,,,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Temperature,,,22.4,1,,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Total Nitrogen,,U,0.15,COM,VT,201042355
46,Isle LaMotte (off Rouses Pt),8/24/10,1240,Total Phosphorus,,U,24.4,COM,VT,201042355
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Chloride,,U,13.2,COM,VT,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Dissolved Phosphorus,,U,16.8,COM,VT,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Dissolved Silica,,U,1.93,COM,VT,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,,"Net zooplankton, Cladoceran density",,,1740,6,NY,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,,"Net zooplankton, Copepod density",,,2660,6,NY,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,,"Net zooplankton, Rotifer density",,,8070,6,NY,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,,"Net zooplankton, total density",,,12500,6,NY,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Secchi Depth,,,3,,,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Temperature,,,24.4,1,,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Total Nitrogen,,U,0.32,COM,VT,201041663
46,Isle LaMotte (off Rouses Pt),9/1/10,1230,Total Phosphorus,,U,20.6,COM,VT,201041663
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Chloride,,U,13,COM,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Chlorophyll-a,,,12.8,3.6,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Dissolved Phosphorus,,U,12.9,COM,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Dissolved Silica,,U,2.46,COM,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,,"Net phytoplankton, Chlorophyta density",,,4160,3.5,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,,"Net phytoplankton, Chrysophyta density",,,9330,3.5,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,,"Net phytoplankton, Cyanobacteria density",,,256000,3.5,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.5,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,,"Net phytoplankton, total density",,,269000,3.5,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Secchi Depth,,,1.8,,,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Temperature,,,21.3,1,,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Total Nitrogen,,U,0.35,COM,VT,201042396
46,Isle LaMotte (off Rouses Pt),9/8/10,1250,Total Phosphorus,,U,33.1,COM,VT,201042396
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Chloride,,U,14.1,COM,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Chlorophyll-a,,,4.48,3,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Dissolved Phosphorus,,U,25.6,COM,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Dissolved Silica,H,U,2.98,COM,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,,"Net zooplankton, Cladoceran density",,,5210,6,NY,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,,"Net zooplankton, Copepod density",,,15300,6,NY,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,,"Net zooplankton, Rotifer density",,,9810,6,NY,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,,"Net zooplankton, total density",,,30300,6,NY,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Secchi Depth,,,1.5,,,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Temperature,,,14.8,1,,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Total Nitrogen,,U,0.53,COM,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/4/10,1200,Total Phosphorus,,U,39.7,COM,VT,201041694
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Chloride,,U,13.5,COM,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Chlorophyll-a,,,3.44,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Dissolved Phosphorus,,U,14.8,COM,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Dissolved Silica,H,U,2.37,COM,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,,"Net phytoplankton, Chlorophyta density",,,3020,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,,"Net phytoplankton, Chrysophyta density",,,24300,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,,"Net phytoplankton, Cyanobacteria density",,,64100,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,,"Net phytoplankton, total density",,,91500,6,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Secchi Depth,,,4.4,,,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Temperature,,,14.3,1,,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Total Nitrogen,,U,0.37,COM,VT,201042472
46,Isle LaMotte (off Rouses Pt),10/5/10,1310,Total Phosphorus,,U,20.8,COM,VT,201042472
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Alkalinity,,U,47.1,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Calcium,,U,14.1,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Chloride,,U,11.9,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Chlorophyll-a,,,2.85,6,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Dissolved Phosphorus,,U,9.2,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Dissolved Silica,,U,2.59,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Magnesium,,U,3.4,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,,"Net phytoplankton, Chlorophyta density",,,0,6.4,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,,"Net phytoplankton, Chrysophyta density",,,87900,6.4,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,,"Net phytoplankton, Cyanobacteria density",,,0,6.4,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,,"Net phytoplankton, Pyrrophyta density",,,0,6.4,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,,"Net phytoplankton, total density",,,87900,6.4,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Potassium,,U,1,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Secchi Depth,,,3.2,,,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Sodium,,U,6.7,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Total Nitrogen,,U,0.46,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),5/11/11,1105,Total Phosphorus,,U,15.7,COM,VT,201142258
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Chloride,,U,11.9,COM,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Chlorophyll-a,,,5.1,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Dissolved Phosphorus,,U,7.6,COM,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Dissolved Silica,,U,3.17,COM,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,,"Net phytoplankton, Chlorophyta density",,,0,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,,"Net phytoplankton, Chrysophyta density",,,8480,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,,"Net phytoplankton, Cyanobacteria density",,,0,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,,"Net phytoplankton, total density",,,8480,4.6,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Secchi Depth,,,2.3,,,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Temperature,,,15.4,1,,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Total Nitrogen,,U,0.43,COM,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/8/11,1030,Total Phosphorus,,U,15,COM,VT,201142327
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Chloride,,U,11.3,COM,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Chlorophyll-a,,,1.54,6,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Dissolved Phosphorus,,U,13,COM,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Dissolved Silica,,U,2.99,COM,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Secchi Depth,,,3.5,,,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Temperature,,,15.7,1,,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Total Nitrogen,,U,0.41,COM,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/14/11,1037,Total Phosphorus,,U,15.9,COM,VT,201141317
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Chloride,,U,11.4,COM,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Chlorophyll-a,,,1.97,6,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Dissolved Phosphorus,,U,8.6,COM,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Dissolved Silica,,U,3.16,COM,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Secchi Depth,,,3.5,,,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Temperature,,,20.7,1,,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Total Nitrogen,,U,0.4,COM,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1226,Total Phosphorus,,U,17.1,COM,VT,201141339
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Chloride,,U,11.7,COM,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Chlorophyll-a,,,2.7,6,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Dissolved Phosphorus,,U,14.5,COM,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Dissolved Silica,,U,3.24,COM,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,,"Net phytoplankton, Chlorophyta density",,,0,7,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,,"Net phytoplankton, Chrysophyta density",,,4850,7,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,,"Net phytoplankton, Cyanobacteria density",,,0,7,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,,"Net phytoplankton, Pyrrophyta density",,,0,7,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,,"Net phytoplankton, total density",,,4850,7,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Secchi Depth,,,4.7,,,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Temperature,,,21.2,1,,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Total Nitrogen,,U,0.4,COM,VT,201142349
46,Isle LaMotte (off Rouses Pt),6/22/11,1300,Total Phosphorus,,U,17.2,COM,VT,201142349
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Chloride,,U,11.4,COM,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Chlorophyll-a,,,4.31,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Dissolved Phosphorus,,U,15,COM,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Dissolved Silica,,U,2.08,COM,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,,"Net phytoplankton, Chrysophyta density",,,257000,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,,"Net phytoplankton, Cyanobacteria density",,,0,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,,"Net phytoplankton, total density",,,257000,6,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Secchi Depth,,,4.2,,,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Temperature,,,22,1,,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Total Nitrogen,,U,0.36,COM,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/8/11,1220,Total Phosphorus,,U,17.4,COM,VT,201142376
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Chloride,,U,11.5,COM,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Chlorophyll-a,,,6.35,5,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Dissolved Phosphorus,,U,9,COM,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Dissolved Silica,,U,1.25,COM,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Secchi Depth,,,2.5,,,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Temperature,,,23.4,1,,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Total Nitrogen,,U,0.43,COM,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/13/11,1200,Total Phosphorus,,U,23.3,COM,VT,201141357
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Chloride,,U,11.7,COM,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Chlorophyll-a,,,3.7,6,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Dissolved Phosphorus,,U,7.2,COM,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Dissolved Silica,,U,0.44,COM,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Secchi Depth,,,3,,,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Total Nitrogen,,U,0.33,COM,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/19/11,1215,Total Phosphorus,,U,25.2,COM,VT,201141365
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Alkalinity,,U,48.8,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Calcium,,U,17.6,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Chloride,,U,11.7,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Chlorophyll-a,,,2.78,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Dissolved Phosphorus,,U,9.3,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Dissolved Silica,,U,0.6,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Magnesium,,U,4.5,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,,"Net phytoplankton, Chlorophyta density",,,7650,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,,"Net phytoplankton, Chrysophyta density",,,227000,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,,"Net phytoplankton, Cyanobacteria density",,,243000,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,,"Net phytoplankton, total density",,,478000,6,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Potassium,,U,1.2,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Secchi Depth,,,3.8,,,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Sodium,,U,8.5,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Temperature,,,23.8,1,,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Total Nitrogen,,U,0.34,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),7/20/11,1215,Total Phosphorus,,U,14.8,COM,VT,201142398
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Chloride,,U,12.3,COM,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Chlorophyll-a,,,2.65,6,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Dissolved Phosphorus,,U,13.1,COM,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Dissolved Silica,,U,1.06,COM,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Secchi Depth,,,3.5,,,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Temperature,,,24,1,,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Total Nitrogen,,U,0.36,COM,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/1/11,1243,Total Phosphorus,,U,25.4,COM,VT,201141392
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Chloride,,U,12,COM,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Chlorophyll-a,J,,3.55,6,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Dissolved Phosphorus,,U,10.7,COM,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Dissolved Silica,H,U,0.68,COM,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,,"Net phytoplankton, Chlorophyta density",,,3860,5,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,,"Net phytoplankton, Chrysophyta density",,,20500,5,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,,"Net phytoplankton, Cyanobacteria density",,,282000,5,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,,"Net phytoplankton, Pyrrophyta density",,,241,5,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,,"Net phytoplankton, total density",,,307000,5,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Secchi Depth,,,4.5,,,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Temperature,,,23.2,1,,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Total Nitrogen,H,U,0.18,COM,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/12/11,1235,Total Phosphorus,,U,20.2,COM,VT,201142468
46,Isle LaMotte (off Rouses Pt),8/26/11,1240,Secchi Depth,,,3.6,,,
46,Isle LaMotte (off Rouses Pt),8/26/11,1240,Temperature,,,21.7,1,,
46,Isle LaMotte (off Rouses Pt),8/26/11,,"Net phytoplankton, Chlorophyta density",,,0,5,VT,201142505
46,Isle LaMotte (off Rouses Pt),8/26/11,,"Net phytoplankton, Chrysophyta density",,,0,5,VT,201142505
46,Isle LaMotte (off Rouses Pt),8/26/11,,"Net phytoplankton, Cyanobacteria density",,,83800,5,VT,201142505
46,Isle LaMotte (off Rouses Pt),8/26/11,,"Net phytoplankton, Pyrrophyta density",,,0,5,VT,201142505
46,Isle LaMotte (off Rouses Pt),8/26/11,,"Net phytoplankton, total density",,,83800,5,VT,201142505
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Chloride,H,U,9.8,COM,VT,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Chlorophyll-a,H,,6.75,4,VT,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Dissolved Phosphorus,H,U,37.4,COM,VT,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Dissolved Silica,H,U,2.88,COM,VT,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Secchi Depth,,,2,,,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Total Nitrogen,H,U,0.88,COM,VT,201141442
46,Isle LaMotte (off Rouses Pt),8/31/11,1157,Total Phosphorus,H,U,59.7,COM,VT,201141442
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Chloride,H,U,12.8,COM,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Chlorophyll-a,H,,8.08,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Dissolved Phosphorus,,U,11.4,COM,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,,"Net phytoplankton, Chlorophyta density",,,1760,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,,"Net phytoplankton, Chrysophyta density",,,52000,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,,"Net phytoplankton, Cyanobacteria density",,,182000,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,,"Net phytoplankton, Pyrrophyta density",,,219,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,,"Net phytoplankton, total density",,,236000,6,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Secchi Depth,,,3.6,,,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Temperature,,,19.5,1,,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Total Nitrogen,,U,0.39,COM,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/12/11,1235,Total Phosphorus,,U,19.3,COM,VT,201142549
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Chloride,H,U,12.2,COM,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Chlorophyll-a,H,,6.11,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Dissolved Phosphorus,H,U,11.1,COM,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,,"Net phytoplankton, Chlorophyta density",,,995,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,,"Net phytoplankton, Chrysophyta density",,,31300,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,,"Net phytoplankton, Cyanobacteria density",,,4520,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,,"Net phytoplankton, total density",,,36800,6,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Secchi Depth,,,5.1,,,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Temperature,,,19.2,1,,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Total Nitrogen,,U,0.37,COM,VT,201142568
46,Isle LaMotte (off Rouses Pt),9/26/11,1200,Total Phosphorus,H,U,17.3,COM,VT,201142568
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Chloride,H,U,12.6,COM,VT,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Dissolved Phosphorus,H,U,12.3,COM,VT,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Dissolved Silica,H,U,3.26,COM,VT,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Secchi Depth,,,4.5,,,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Temperature,,,12.1,1,,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Total Nitrogen,,U,0.49,COM,VT,201141613
46,Isle LaMotte (off Rouses Pt),10/6/11,1430,Total Phosphorus,H,U,22.9,COM,VT,201141613
46,Isle LaMotte (off Rouses Pt),10/14/11,1040,Alkalinity,,U,50.4,COM,VT,201142625
46,Isle LaMotte (off Rouses Pt),10/14/11,1040,Calcium,,U,18,COM,VT,201142625
