StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
34,Northeast Arm,9/29/99,1005,Total Phosphorus,,U,32,COM,VT,9942247
34,Northeast Arm,9/29/99,1005,Total Suspended Solids,,U,1.85,COM,VT,9942247
34,Northeast Arm,10/5/99,1255,Chloride,,U,9.7,COM,VT,9941196
34,Northeast Arm,10/5/99,1255,Dissolved Phosphorus,,U,24,COM,VT,9941196
34,Northeast Arm,10/5/99,1255,Dissolved Silica,,U,3.45,COM,VT,9941196
34,Northeast Arm,10/5/99,1255,Secchi Depth,,,5.5,,,9941196
34,Northeast Arm,10/5/99,1255,Total Nitrogen,,U,0.39,COM,VT,9941196
34,Northeast Arm,10/5/99,1255,Total Phosphorus,,U,30,COM,VT,9941196
34,Northeast Arm,10/5/99,1255,Total Suspended Solids,,U,0.67,COM,NY,9941196
34,Northeast Arm,10/5/99,,"Net zooplankton, Cladoceran density",,,7280,50,NY,9941196.1
34,Northeast Arm,10/5/99,,"Net zooplankton, Copepod density",,,10100,50,NY,9941196.1
34,Northeast Arm,10/5/99,,"Net zooplankton, Rotifer density",,,5260,50,NY,9941196.1
34,Northeast Arm,10/5/99,,"Net zooplankton, total density",,,22600,50,NY,9941196.1
34,Northeast Arm,10/15/99,1030,Chloride,,U,9.8,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Chlorophyll-a,,,4.85,9.4,VT,9942257
34,Northeast Arm,10/15/99,1030,Conductivity,,U,121,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Dissolved Phosphorus,,U,24,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Dissolved Silica,,U,3.1,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,pH,,U,7.66,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Secchi Depth,,,4.7,,,9942257
34,Northeast Arm,10/15/99,1030,Temperature,,,14.3,1,,9942257
34,Northeast Arm,10/15/99,1030,Total Nitrogen,,U,0.35,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Total Phosphorus,,U,30,COM,VT,9942257
34,Northeast Arm,10/15/99,1030,Total Suspended Solids,,U,1.03,COM,VT,9942257
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.7,2,VT,200000008
34,Northeast Arm,5/2/00,1140,Temperature,,P,4.2,2,,200000008
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.45,5,VT,200000009
34,Northeast Arm,5/2/00,1140,Temperature,,P,4,5,,200000009
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.5,10,VT,200000010
34,Northeast Arm,5/2/00,1140,Temperature,,P,4,10,,200000010
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.3,15,VT,200000011
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,15,,200000011
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.45,20,VT,200000012
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,20,,200000012
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.4,25,VT,200000013
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,25,,200000013
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.2,30,VT,200000014
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,30,,200000014
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.18,35,VT,200000015
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,35,,200000015
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.25,40,VT,200000016
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.8,40,,200000016
34,Northeast Arm,5/2/00,1140,Dissolved Oxygen,,P,13.2,45,VT,200000017
34,Northeast Arm,5/2/00,1140,Temperature,,P,3.7,45,,200000017
34,Northeast Arm,5/2/00,1140,Alkalinity,,U,51.8,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Calcium,,U,16.8,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Chloride,,U,10.7,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Chlorophyll-a,,,20.49,4,VT,200042199
34,Northeast Arm,5/2/00,1140,Conductivity,,U,121,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Dissolved Phosphorus,,U,8,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Dissolved Silica,,U,0.78,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Iron,,U,39,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Magnesium,,U,3.7,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,pH,,U,8.34,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Potassium,,U,1.8,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Secchi Depth,,,2,,,200042199
34,Northeast Arm,5/2/00,1140,Sodium,,U,6.2,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Temperature,,,4.8,1,,200042199
34,Northeast Arm,5/2/00,1140,Total Nitrogen,,U,0.4,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Total Phosphorus,,U,26,COM,VT,200042199
34,Northeast Arm,5/2/00,1140,Total Suspended Solids,,U,3.75,COM,VT,200042199
34,Northeast Arm,5/22/00,1410,Alkalinity,,U,46.2,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Calcium,,U,17.5,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Chloride,,U,10.1,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Chlorophyll-a,,,4.83,7.8,NY,200041091
34,Northeast Arm,5/22/00,1410,Dissolved Phosphorus,,U,7,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Dissolved Silica,,U,0.33,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Iron,,U,28,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Magnesium,,U,3.7,COM,VT,200041091
34,Northeast Arm,5/22/00,,"Net zooplankton, Cladoceran density",,,3300,50,NY,200041091
34,Northeast Arm,5/22/00,,"Net zooplankton, Copepod density",,,12700,50,NY,200041091
34,Northeast Arm,5/22/00,,"Net zooplankton, Rotifer density",,,3030,50,NY,200041091
34,Northeast Arm,5/22/00,,"Net zooplankton, total density",,,19000,50,NY,200041091
34,Northeast Arm,5/22/00,1410,Potassium,,U,1.8,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Secchi Depth,,,3.9,,,200041091
34,Northeast Arm,5/22/00,1410,Sodium,,U,6.2,COM,VT,200041091
34,Northeast Arm,5/22/00,1410,Total Phosphorus,,U,20,COM,VT,200041091
34,Northeast Arm,5/26/00,1025,Chloride,,U,10.2,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Chlorophyll-a,,,7.27,7.6,VT,200042266
34,Northeast Arm,5/26/00,1025,Conductivity,,U,122,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Dissolved Phosphorus,,U,8,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Dissolved Silica,,U,0.47,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,pH,,U,7.73,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Secchi Depth,,,3.8,,,200042266
34,Northeast Arm,5/26/00,1025,Temperature,,,9.8,1,,200042266
34,Northeast Arm,5/26/00,1025,Total Nitrogen,,U,0.37,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Total Phosphorus,,U,18,COM,VT,200042266
34,Northeast Arm,5/26/00,1025,Total Suspended Solids,,U,1.1,COM,VT,200042266
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.4,2,VT,200000100
34,Northeast Arm,6/12/00,1115,Temperature,,P,12.8,2,,200000100
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.7,5,VT,200000101
34,Northeast Arm,6/12/00,1115,Temperature,,P,12.7,5,,200000101
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.55,10,VT,200000102
34,Northeast Arm,6/12/00,1115,Temperature,,P,12.5,10,,200000102
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.85,15,VT,200000103
34,Northeast Arm,6/12/00,1115,Temperature,,P,12.3,15,,200000103
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.3,20,VT,200000104
34,Northeast Arm,6/12/00,1115,Temperature,,P,12.2,20,,200000104
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.7,25,VT,200000105
34,Northeast Arm,6/12/00,1115,Temperature,,P,11,25,,200000105
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.82,30,VT,200000106
34,Northeast Arm,6/12/00,1115,Temperature,,P,8.8,30,,200000106
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.5,35,VT,200000107
34,Northeast Arm,6/12/00,1115,Temperature,,P,8.2,35,,200000107
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.85,40,VT,200000108
34,Northeast Arm,6/12/00,1115,Temperature,,P,8,40,,200000108
34,Northeast Arm,6/12/00,1115,Dissolved Oxygen,,P,9.75,45,VT,200000109
34,Northeast Arm,6/12/00,1115,Temperature,,P,7.8,45,,200000109
34,Northeast Arm,6/12/00,1115,Chloride,,U,10.2,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Chlorophyll-a,,,1.82,11.8,VT,200042296
34,Northeast Arm,6/12/00,1115,Conductivity,,U,125,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Dissolved Phosphorus,,U,11,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Dissolved Silica,,U,0.67,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,pH,,U,7.43,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Secchi Depth,,,5.9,,,200042296
34,Northeast Arm,6/12/00,1115,Temperature,,,13,1,,200042296
34,Northeast Arm,6/12/00,1115,Total Nitrogen,,U,0.42,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Total Phosphorus,,U,17,COM,VT,200042296
34,Northeast Arm,6/12/00,1115,Total Suspended Solids,<,U,1,COM,VT,200042296
34,Northeast Arm,6/20/00,1430,Chloride,,U,10.1,COM,VT,200041122
34,Northeast Arm,6/20/00,1430,Chlorophyll-a,,,1.08,15,NY,200041122
34,Northeast Arm,6/20/00,1430,Dissolved Phosphorus,,U,11,COM,VT,200041122
34,Northeast Arm,6/20/00,1430,Dissolved Silica,,U,0.9,COM,VT,200041122
34,Northeast Arm,6/20/00,,"Net zooplankton, Cladoceran density",,,18200,50,NY,200041122
34,Northeast Arm,6/20/00,,"Net zooplankton, Copepod density",,,20600,50,NY,200041122
34,Northeast Arm,6/20/00,,"Net zooplankton, Rotifer density",,,454,50,NY,200041122
34,Northeast Arm,6/20/00,,"Net zooplankton, total density",,,39300,50,NY,200041122
34,Northeast Arm,6/20/00,1430,Secchi Depth,,,7.5,,,200041122
34,Northeast Arm,6/20/00,1430,Total Phosphorus,,U,19,COM,VT,200041122
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,9.85,2,VT,200000143
34,Northeast Arm,6/26/00,1045,Temperature,,P,16,2,,200000143
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,9.65,5,VT,200000144
34,Northeast Arm,6/26/00,1045,Temperature,,P,15.2,5,,200000144
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,9.45,10,VT,200000145
34,Northeast Arm,6/26/00,1045,Temperature,,P,14.4,10,,200000145
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,9.15,15,VT,200000146
34,Northeast Arm,6/26/00,1045,Temperature,,P,13.5,15,,200000146
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,9.05,20,VT,200000147
34,Northeast Arm,6/26/00,1045,Temperature,,P,12.1,20,,200000147
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,8.95,25,VT,200000148
34,Northeast Arm,6/26/00,1045,Temperature,,P,11.5,25,,200000148
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,8.8,30,VT,200000149
34,Northeast Arm,6/26/00,1045,Temperature,,P,11,30,,200000149
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,8.62,35,VT,200000150
34,Northeast Arm,6/26/00,1045,Temperature,,P,10.3,35,,200000150
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,8.5,40,VT,200000151
34,Northeast Arm,6/26/00,1045,Temperature,,P,10,40,,200000151
34,Northeast Arm,6/26/00,1045,Dissolved Oxygen,,P,8.3,45,VT,200000152
34,Northeast Arm,6/26/00,1045,Temperature,,P,9.8,45,,200000152
34,Northeast Arm,6/26/00,1045,Chloride,,U,10.1,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Chlorophyll-a,,,7.64,16,VT,200042311
34,Northeast Arm,6/26/00,1045,Conductivity,,U,126,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Dissolved Phosphorus,,U,17,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Dissolved Silica,,U,1.19,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,pH,,U,7.34,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Secchi Depth,,,8,,,200042311
34,Northeast Arm,6/26/00,1045,Temperature,,,16.4,1,,200042311
34,Northeast Arm,6/26/00,1045,Total Nitrogen,,U,0.43,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Total Phosphorus,,U,23,COM,VT,200042311
34,Northeast Arm,6/26/00,1045,Total Suspended Solids,,U,1.25,COM,VT,200042311
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,9.15,2,VT,200000186
34,Northeast Arm,7/11/00,1330,Temperature,,P,19.2,2,,200000186
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,9.05,5,VT,200000187
34,Northeast Arm,7/11/00,1330,Temperature,,P,19,5,,200000187
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,8.85,10,VT,200000188
34,Northeast Arm,7/11/00,1330,Temperature,,P,19,10,,200000188
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,8.65,15,VT,200000189
34,Northeast Arm,7/11/00,1330,Temperature,,P,17.3,15,,200000189
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,8.4,20,VT,200000190
34,Northeast Arm,7/11/00,1330,Temperature,,P,16,20,,200000190
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,8.15,25,VT,200000191
34,Northeast Arm,7/11/00,1330,Temperature,,P,12.8,25,,200000191
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,7.85,30,VT,200000192
34,Northeast Arm,7/11/00,1330,Temperature,,P,12,30,,200000192
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,7.4,35,VT,200000193
34,Northeast Arm,7/11/00,1330,Temperature,,P,11.5,35,,200000193
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,7.18,40,VT,200000194
34,Northeast Arm,7/11/00,1330,Temperature,,P,11,40,,200000194
34,Northeast Arm,7/11/00,1330,Dissolved Oxygen,,P,6.9,45,VT,200000195
34,Northeast Arm,7/11/00,1330,Temperature,,P,10.8,45,,200000195
34,Northeast Arm,7/11/00,1330,Alkalinity,,U,46.1,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Calcium,,U,16.5,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Chloride,,U,10.1,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Chlorophyll-a,,,7.27,10,VT,200042333
34,Northeast Arm,7/11/00,1330,Conductivity,,U,126,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Dissolved Phosphorus,,U,14,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Dissolved Silica,,U,1.4,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Iron,,U,45,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Magnesium,,U,3.5,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,pH,,U,7.5,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Potassium,,U,1.7,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Secchi Depth,,,5,,,200042333
34,Northeast Arm,7/11/00,1330,Sodium,,U,6.1,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Temperature,,,19.4,1,,200042333
34,Northeast Arm,7/11/00,1330,Total Nitrogen,,U,0.44,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Total Phosphorus,,U,21,COM,VT,200042333
34,Northeast Arm,7/11/00,1330,Total Suspended Solids,,U,0.8,COM,VT,200042333
34,Northeast Arm,7/19/00,1415,Chloride,,E,9.6,COM,VT,200041152
34,Northeast Arm,7/19/00,1415,Chlorophyll-a,,,14.23,9.4,NY,200041152
34,Northeast Arm,7/19/00,1415,Dissolved Phosphorus,,E,6,COM,VT,200041152
34,Northeast Arm,7/19/00,1415,Dissolved Silica,,E,0.6,COM,VT,200041152
34,Northeast Arm,7/19/00,,"Net zooplankton, Cladoceran density",,,9630,50,NY,200041152
34,Northeast Arm,7/19/00,,"Net zooplankton, Copepod density",,,10700,50,NY,200041152
34,Northeast Arm,7/19/00,,"Net zooplankton, Rotifer density",,,4780,50,NY,200041152
34,Northeast Arm,7/19/00,,"Net zooplankton, total density",,,25100,50,NY,200041152
34,Northeast Arm,7/19/00,1415,Secchi Depth,,,4.7,,,200041152
34,Northeast Arm,7/19/00,1415,Total Phosphorus,,E,24,COM,VT,200041152
34,Northeast Arm,7/19/00,1420,Chloride,,H,10.1,COM,VT,200041153
34,Northeast Arm,7/19/00,1420,Dissolved Phosphorus,,H,21,COM,VT,200041153
34,Northeast Arm,7/19/00,1420,Dissolved Silica,,H,2.4,COM,VT,200041153
34,Northeast Arm,7/19/00,1420,Total Phosphorus,,H,26,COM,VT,200041153
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,9.9,2,VT,200000240
34,Northeast Arm,7/25/00,1140,Temperature,,P,21.3,2,,200000240
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,10.05,5,VT,200000241
34,Northeast Arm,7/25/00,1140,Temperature,,P,20.2,5,,200000241
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,8.4,10,VT,200000242
34,Northeast Arm,7/25/00,1140,Temperature,,P,19.4,10,,200000242
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,6.9,15,VT,200000243
34,Northeast Arm,7/25/00,1140,Temperature,,P,16,15,,200000243
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,6.98,20,VT,200000244
34,Northeast Arm,7/25/00,1140,Temperature,,P,13.3,20,,200000244
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,6.8,25,VT,200000245
34,Northeast Arm,7/25/00,1140,Temperature,,P,12.3,25,,200000245
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,6.5,30,VT,200000246
34,Northeast Arm,7/25/00,1140,Temperature,,P,11.8,30,,200000246
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,6.15,35,VT,200000247
34,Northeast Arm,7/25/00,1140,Temperature,,P,11.1,35,,200000247
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,5.6,40,VT,200000248
34,Northeast Arm,7/25/00,1140,Temperature,,P,11,40,,200000248
34,Northeast Arm,7/25/00,1140,Dissolved Oxygen,,P,5.4,45,VT,200000249
34,Northeast Arm,7/25/00,1140,Temperature,,P,10.8,45,,200000249
34,Northeast Arm,7/25/00,1140,Chloride,,E,9.5,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Chlorophyll-a,,,3.64,12.4,VT,200042364
34,Northeast Arm,7/25/00,1140,Conductivity,,E,124,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Dissolved Phosphorus,,E,8,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Dissolved Silica,,E,0.5,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,pH,,E,8.17,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Secchi Depth,,,6.2,,,200042364
34,Northeast Arm,7/25/00,1140,Temperature,,,22.3,1,,200042364
34,Northeast Arm,7/25/00,1140,Total Nitrogen,,E,0.29,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Total Phosphorus,,E,13,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Total Suspended Solids,,E,1.27,COM,VT,200042364
34,Northeast Arm,7/25/00,1140,Chloride,,H,9.7,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,Conductivity,,H,126,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,Dissolved Phosphorus,,H,23,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,Dissolved Silica,,H,3,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,pH,,H,7.57,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,Total Nitrogen,,H,0.42,COM,VT,200042365
34,Northeast Arm,7/25/00,1140,Total Phosphorus,,H,30,COM,VT,200042365
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,8.9,2,VT,200000283
34,Northeast Arm,8/10/00,1030,Temperature,,P,21.8,2,,200000283
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,8.65,5,VT,200000284
34,Northeast Arm,8/10/00,1030,Temperature,,P,21.6,5,,200000284
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,8.5,10,VT,200000285
34,Northeast Arm,8/10/00,1030,Temperature,,P,21.5,10,,200000285
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,6.45,15,VT,200000286
34,Northeast Arm,8/10/00,1030,Temperature,,P,17.8,15,,200000286
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,5.9,20,VT,200000287
34,Northeast Arm,8/10/00,1030,Temperature,,P,14.8,20,,200000287
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,6.05,25,VT,200000288
34,Northeast Arm,8/10/00,1030,Temperature,,P,13,25,,200000288
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,5.85,30,VT,200000289
34,Northeast Arm,8/10/00,1030,Temperature,,P,11.8,30,,200000289
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,5.55,35,VT,200000290
34,Northeast Arm,8/10/00,1030,Temperature,,P,11.5,35,,200000290
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,4.85,40,VT,200000291
34,Northeast Arm,8/10/00,1030,Temperature,,P,11.2,40,,200000291
34,Northeast Arm,8/10/00,1030,Dissolved Oxygen,,P,4.75,45,VT,200000292
34,Northeast Arm,8/10/00,1030,Temperature,,P,11,45,,200000292
34,Northeast Arm,8/10/00,1030,Chloride,,E,9.7,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Chlorophyll-a,,,4.91,12.2,VT,200042391
34,Northeast Arm,8/10/00,1030,Conductivity,,E,127,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Dissolved Phosphorus,,E,6,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Dissolved Silica,,E,0.74,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,pH,,E,8.01,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Secchi Depth,,,6.1,,,200042391
34,Northeast Arm,8/10/00,1030,Temperature,,,21.8,1,,200042391
34,Northeast Arm,8/10/00,1030,Total Nitrogen,,E,0.31,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Total Phosphorus,,E,16,COM,VT,200042391
34,Northeast Arm,8/10/00,1030,Total Suspended Solids,,E,1.25,COM,VT,200042391
34,Northeast Arm,8/10/00,1050,Chloride,,H,10.2,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Conductivity,,H,126,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Dissolved Phosphorus,,H,27,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Dissolved Silica,,H,3.48,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,pH,,H,7.53,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Total Nitrogen,,H,0.48,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Total Phosphorus,,H,33,COM,VT,200042392
34,Northeast Arm,8/10/00,1050,Total Suspended Solids,<,H,1,COM,VT,200042392
34,Northeast Arm,8/16/00,1130,Alkalinity,,E,46.8,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Calcium,,E,16.6,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Chloride,,E,10.2,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Chlorophyll-a,,,6.32,8,NY,200041200
34,Northeast Arm,8/16/00,1130,Dissolved Phosphorus,,E,6,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Dissolved Silica,,E,0.7,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Iron,<,E,40,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Magnesium,,E,3.5,COM,VT,200041200
34,Northeast Arm,8/16/00,,"Net zooplankton, Cladoceran density",,,5450,50,NY,200041200
34,Northeast Arm,8/16/00,,"Net zooplankton, Copepod density",,,15200,50,NY,200041200
34,Northeast Arm,8/16/00,,"Net zooplankton, Rotifer density",,,226,50,NY,200041200
34,Northeast Arm,8/16/00,,"Net zooplankton, total density",,,20900,50,NY,200041200
34,Northeast Arm,8/16/00,1130,Potassium,,E,1.6,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Secchi Depth,,,4,,,200041200
34,Northeast Arm,8/16/00,1130,Sodium,,E,6,COM,VT,200041200
34,Northeast Arm,8/16/00,1130,Total Phosphorus,,E,12,COM,VT,200041200
34,Northeast Arm,8/16/00,1220,Alkalinity,,H,45.9,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Calcium,,H,16.9,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Chloride,,H,10,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Dissolved Phosphorus,,H,4,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Dissolved Silica,,H,4.02,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Iron,<,H,40,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Magnesium,,H,3.7,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Potassium,,H,1.7,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Sodium,,H,5.9,COM,VT,200041201
34,Northeast Arm,8/16/00,1220,Total Phosphorus,,H,37,COM,VT,200041201
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,8.75,2,VT,200000320
34,Northeast Arm,8/22/00,1010,Temperature,,P,20.5,2,,200000320
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,8.7,5,VT,200000321
34,Northeast Arm,8/22/00,1010,Temperature,,P,20.5,5,,200000321
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,8.75,10,VT,200000322
34,Northeast Arm,8/22/00,1010,Temperature,,P,20.7,10,,200000322
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,8.45,15,VT,200000323
34,Northeast Arm,8/22/00,1010,Temperature,,P,19.3,15,,200000323
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,5.15,20,VT,200000324
34,Northeast Arm,8/22/00,1010,Temperature,,P,13.2,20,,200000324
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,4.85,25,VT,200000325
34,Northeast Arm,8/22/00,1010,Temperature,,P,12.4,25,,200000325
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,4.7,30,VT,200000326
34,Northeast Arm,8/22/00,1010,Temperature,,P,12,30,,200000326
34,Northeast Arm,8/22/00,1010,Dissolved Oxygen,,P,4.12,35,VT,200000327
