StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
25,Malletts Bay,5/29/02,1330,Total Phosphorus,,U,13,COM,VT,200241087
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,10.15,2,VT,200200049
25,Malletts Bay,6/4/02,1015,Temperature,,P,13.5,2,,200200049
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,10.3,5,VT,200200050
25,Malletts Bay,6/4/02,1015,Temperature,,P,13.2,5,,200200050
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,10.3,10,VT,200200051
25,Malletts Bay,6/4/02,1015,Temperature,,P,12.5,10,,200200051
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,10,15,VT,200200052
25,Malletts Bay,6/4/02,1015,Temperature,,P,11.4,15,,200200052
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,10.3,20,VT,200200053
25,Malletts Bay,6/4/02,1015,Temperature,,P,10.6,20,,200200053
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,9.85,25,VT,200200054
25,Malletts Bay,6/4/02,1015,Temperature,,P,10,25,,200200054
25,Malletts Bay,6/4/02,1015,Dissolved Oxygen,,P,9.55,30,VT,200200055
25,Malletts Bay,6/4/02,1015,Temperature,,P,9.9,30,,200200055
25,Malletts Bay,6/4/02,1015,Chloride,,U,10.4,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,Chlorophyll-a,,,1.53,11,VT,200242186
25,Malletts Bay,6/4/02,1015,Conductivity,,U,111,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,Dissolved Phosphorus,,U,5,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,Dissolved Silica,,U,2.8,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,pH,,U,7.52,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,Secchi Depth,,,5.5,,,200242186
25,Malletts Bay,6/4/02,1015,Temperature,,,14.1,1,,200242186
25,Malletts Bay,6/4/02,1015,Total Nitrogen,,U,0.44,COM,VT,200242186
25,Malletts Bay,6/4/02,1015,Total Phosphorus,,U,12,COM,VT,200242186
25,Malletts Bay,6/20/02,1605,Alkalinity,,U,34.3,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Calcium,,U,14.6,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Chloride,,U,9.7,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Chlorophyll-a,,,4.13,4,VT,200241153
25,Malletts Bay,6/20/02,1605,Dissolved Phosphorus,,U,5,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Dissolved Silica,,U,2.62,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Iron,,U,282,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Magnesium,,U,2.1,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Potassium,,U,0.9,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Secchi Depth,,,2,,,200241153
25,Malletts Bay,6/20/02,1605,Sodium,,U,6.1,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Total Nitrogen,,U,0.46,COM,VT,200241153
25,Malletts Bay,6/20/02,1605,Total Phosphorus,,U,20,COM,VT,200241153
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,9.9,2,VT,200200093
25,Malletts Bay,6/25/02,1000,Temperature,,P,18.9,2,,200200093
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,9.65,5,VT,200200094
25,Malletts Bay,6/25/02,1000,Temperature,,P,18.9,5,,200200094
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,9,10,VT,200200095
25,Malletts Bay,6/25/02,1000,Temperature,,P,15.7,10,,200200095
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,9,15,VT,200200096
25,Malletts Bay,6/25/02,1000,Temperature,,P,14.1,15,,200200096
25,Malletts Bay,6/25/02,1000,Temperature,,P,11.8,20,,200200097
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,8.4,25,VT,200200098
25,Malletts Bay,6/25/02,1000,Temperature,,P,10.3,25,,200200098
25,Malletts Bay,6/25/02,1000,Dissolved Oxygen,,P,7.4,30,VT,200200099
25,Malletts Bay,6/25/02,1000,Temperature,,P,10.2,30,,200200099
25,Malletts Bay,6/25/02,1000,Chloride,,U,9.5,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Chlorophyll-a,,,3.47,3.6,VT,200242244
25,Malletts Bay,6/25/02,1000,Conductivity,,U,108,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Dissolved Phosphorus,,U,7,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Dissolved Silica,,U,2.9,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,pH,,U,7.42,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Secchi Depth,,,1.8,,,200242244
25,Malletts Bay,6/25/02,1000,Temperature,,,18.9,1,,200242244
25,Malletts Bay,6/25/02,1000,Total Nitrogen,,U,0.41,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Total Phosphorus,,U,16,COM,VT,200242244
25,Malletts Bay,6/25/02,1000,Total Suspended Solids,,U,1.9,COM,VT,200242244
25,Malletts Bay,7/12/02,1300,Chloride,,E,9.2,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Chlorophyll-a,,,4.4,4,VT,200242284
25,Malletts Bay,7/12/02,1300,Conductivity,,E,104,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Dissolved Phosphorus,,E,8,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Dissolved Silica,,E,2.95,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,pH,,E,7.79,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Secchi Depth,,,2,,,200242284
25,Malletts Bay,7/12/02,1300,Temperature,,,21,1,,200242284
25,Malletts Bay,7/12/02,1300,Total Nitrogen,,E,0.45,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Total Phosphorus,,E,19,COM,VT,200242284
25,Malletts Bay,7/12/02,1300,Total Suspended Solids,,E,1.75,COM,VT,200242284
25,Malletts Bay,7/12/02,1320,Chloride,,H,10.5,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Conductivity,,H,111,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Dissolved Phosphorus,,H,5,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Dissolved Silica,,H,4.07,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,pH,,H,7.15,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Total Nitrogen,,H,0.42,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Total Phosphorus,,H,9,COM,VT,200242285
25,Malletts Bay,7/12/02,1320,Total Suspended Solids,,H,1.62,COM,VT,200242285
25,Malletts Bay,7/19/02,1400,Chloride,,E,9.4,COM,VT,200241165
25,Malletts Bay,7/19/02,1400,Chlorophyll-a,,,3.38,8,VT,200241165
25,Malletts Bay,7/19/02,1400,Dissolved Phosphorus,,E,6,COM,VT,200241165
25,Malletts Bay,7/19/02,1400,Dissolved Silica,,E,2.61,COM,VT,200241165
25,Malletts Bay,7/19/02,,"Net zooplankton, Cladoceran density",,,26700,32,NY,200241165
25,Malletts Bay,7/19/02,,"Net zooplankton, Copepod density",,,21100,32,NY,200241165
25,Malletts Bay,7/19/02,,"Net zooplankton, Rotifer density",,,29200,32,NY,200241165
25,Malletts Bay,7/19/02,,"Net zooplankton, total density",,,77100,32,NY,200241165
25,Malletts Bay,7/19/02,1400,Secchi Depth,,,4,,,200241165
25,Malletts Bay,7/19/02,1400,Total Nitrogen,,E,0.41,COM,VT,200241165
25,Malletts Bay,7/19/02,1400,Total Phosphorus,,E,12,COM,VT,200241165
25,Malletts Bay,7/19/02,1415,Chloride,,H,10.3,COM,VT,200241166
25,Malletts Bay,7/19/02,1415,Dissolved Phosphorus,,H,3,COM,VT,200241166
25,Malletts Bay,7/19/02,1415,Dissolved Silica,,H,3.05,COM,VT,200241166
25,Malletts Bay,7/19/02,1415,Total Nitrogen,,H,0.4,COM,VT,200241166
25,Malletts Bay,7/19/02,1415,Total Phosphorus,,H,6,COM,VT,200241166
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,8.55,2,VT,200200149
25,Malletts Bay,7/23/02,1030,Temperature,,P,22.4,2,,200200149
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,8.45,5,VT,200200150
25,Malletts Bay,7/23/02,1030,Temperature,,P,22.4,5,,200200150
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,7.95,10,VT,200200151
25,Malletts Bay,7/23/02,1030,Temperature,,P,22.1,10,,200200151
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,6.8,15,VT,200200152
25,Malletts Bay,7/23/02,1030,Temperature,,P,13.9,15,,200200152
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,6.6,20,VT,200200153
25,Malletts Bay,7/23/02,1030,Temperature,,P,12.8,20,,200200153
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,5.75,25,VT,200200154
25,Malletts Bay,7/23/02,1030,Temperature,,P,11.9,25,,200200154
25,Malletts Bay,7/23/02,1030,Dissolved Oxygen,,P,4.4,30,VT,200200155
25,Malletts Bay,7/23/02,1030,Temperature,,P,11.9,30,,200200155
25,Malletts Bay,7/23/02,1030,Alkalinity,,E,34,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Calcium,,E,13,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Chloride,,E,9.5,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Chlorophyll-a,,,3.57,7.6,VT,200242298
25,Malletts Bay,7/23/02,1030,Conductivity,,E,108,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Dissolved Phosphorus,,E,7,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Dissolved Silica,,E,2.42,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Iron,,E,98,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Magnesium,,E,2.4,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,pH,,E,7.55,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Potassium,,E,0.9,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Secchi Depth,,,3.8,,,200242298
25,Malletts Bay,7/23/02,1030,Sodium,,E,5.8,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Temperature,,,22.4,1,,200242298
25,Malletts Bay,7/23/02,1030,Total Nitrogen,,E,0.42,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Total Phosphorus,,E,13,COM,VT,200242298
25,Malletts Bay,7/23/02,1030,Total Suspended Solids,,E,1.45,COM,VT,200242298
25,Malletts Bay,7/23/02,1050,Alkalinity,,H,32.1,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Calcium,,H,12.8,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Chloride,,H,10.5,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Conductivity,,H,109,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Dissolved Phosphorus,,H,7,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Dissolved Silica,,H,4.15,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Iron,,H,87,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Magnesium,,H,2.4,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,pH,,H,7.03,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Potassium,,H,0.9,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Sodium,,H,6.1,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Total Nitrogen,,H,0.46,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Total Phosphorus,,H,11,COM,VT,200242299
25,Malletts Bay,7/23/02,1050,Total Suspended Solids,,H,1.13,COM,VT,200242299
25,Malletts Bay,8/9/02,1020,Chloride,,E,9.7,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Chlorophyll-a,,,2.24,9.8,VT,200242318
25,Malletts Bay,8/9/02,1020,Conductivity,,E,114,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Dissolved Phosphorus,,E,6,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Dissolved Silica,,E,1.68,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,pH,,E,7.82,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Secchi Depth,,,4.9,,,200242318
25,Malletts Bay,8/9/02,1020,Temperature,,,21.7,1,,200242318
25,Malletts Bay,8/9/02,1020,Total Nitrogen,,E,0.29,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Total Phosphorus,,E,11,COM,VT,200242318
25,Malletts Bay,8/9/02,1020,Total Suspended Solids,,E,1.3,COM,VT,200242318
25,Malletts Bay,8/9/02,1045,Chloride,,H,10.7,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Conductivity,,H,113,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Dissolved Phosphorus,,H,7,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Dissolved Silica,,H,4.99,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,pH,,H,7.03,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Total Nitrogen,,H,0.35,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Total Phosphorus,,H,13,COM,VT,200242319
25,Malletts Bay,8/9/02,1045,Total Suspended Solids,,H,1.3,COM,VT,200242319
25,Malletts Bay,8/12/02,1330,Alkalinity,,E,34.2,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Calcium,,E,12.6,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Chloride,,E,10,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Chlorophyll-a,,,2.79,9,VT,200241185
25,Malletts Bay,8/12/02,1330,Dissolved Phosphorus,,E,4,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Dissolved Silica,,E,1.43,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Iron,<,E,40,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Magnesium,,E,2.4,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Potassium,,E,0.9,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Secchi Depth,,,4.5,,,200241185
25,Malletts Bay,8/12/02,1330,Sodium,,E,6,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Total Nitrogen,,E,0.39,COM,VT,200241185
25,Malletts Bay,8/12/02,1330,Total Phosphorus,,E,12,COM,VT,200241185
25,Malletts Bay,8/12/02,1350,Alkalinity,,H,32,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Calcium,,H,12.2,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Chloride,,H,10.8,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Dissolved Phosphorus,,H,4,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Dissolved Silica,,H,4.3,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Iron,,H,78,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Magnesium,,H,2.4,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Potassium,,H,0.9,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Sodium,,H,6.2,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Total Nitrogen,,H,0.45,COM,VT,200241186
25,Malletts Bay,8/12/02,1350,Total Phosphorus,,H,9,COM,VT,200241186
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,8.35,2,VT,200200207
25,Malletts Bay,8/29/02,1000,Temperature,,P,20.9,2,,200200207
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,8.2,5,VT,200200208
25,Malletts Bay,8/29/02,1000,Temperature,,P,20.9,5,,200200208
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,8.3,10,VT,200200209
25,Malletts Bay,8/29/02,1000,Temperature,,P,20.8,10,,200200209
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,5.4,15,VT,200200210
25,Malletts Bay,8/29/02,1000,Temperature,,P,14.4,15,,200200210
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,4.7,20,VT,200200211
25,Malletts Bay,8/29/02,1000,Temperature,,P,10.8,20,,200200211
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,3.7,25,VT,200200212
25,Malletts Bay,8/29/02,1000,Temperature,,P,10,25,,200200212
25,Malletts Bay,8/29/02,1000,Dissolved Oxygen,,P,2.05,30,VT,200200213
25,Malletts Bay,8/29/02,1000,Temperature,,P,9.6,30,,200200213
25,Malletts Bay,8/29/02,1000,Chloride,,E,10,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Chlorophyll-a,,,2.32,8,VT,200242345
25,Malletts Bay,8/29/02,1000,Conductivity,,E,115,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Dissolved Phosphorus,,E,3,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Dissolved Silica,,E,1.28,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,pH,,E,7.86,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Secchi Depth,,,4,,,200242345
25,Malletts Bay,8/29/02,1000,Temperature,,,20.9,1,,200242345
25,Malletts Bay,8/29/02,1000,Total Nitrogen,,E,0.33,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Total Phosphorus,,E,8,COM,VT,200242345
25,Malletts Bay,8/29/02,1000,Total Suspended Solids,,E,0.75,COM,VT,200242345
25,Malletts Bay,8/29/02,1100,Chloride,,H,10.7,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Conductivity,,H,115,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Dissolved Phosphorus,,H,10,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Dissolved Silica,,H,6.16,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,pH,,H,6.94,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Total Nitrogen,,H,0.5,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Total Phosphorus,,H,17,COM,VT,200242347
25,Malletts Bay,8/29/02,1100,Total Suspended Solids,,H,1.16,COM,VT,200242347
25,Malletts Bay,9/19/02,1205,Chloride,,E,10.4,COM,VT,200241235
25,Malletts Bay,9/19/02,1205,Chlorophyll-a,,,2.35,10.6,VT,200241235
25,Malletts Bay,9/19/02,1205,Dissolved Phosphorus,,E,4,COM,VT,200241235
25,Malletts Bay,9/19/02,1205,Dissolved Silica,,E,1.6,COM,VT,200241235
25,Malletts Bay,9/19/02,,"Net zooplankton, Cladoceran density",,,3790,32,NY,200241235
25,Malletts Bay,9/19/02,,"Net zooplankton, Copepod density",,,8670,32,NY,200241235
25,Malletts Bay,9/19/02,,"Net zooplankton, Rotifer density",,,830,32,NY,200241235
25,Malletts Bay,9/19/02,,"Net zooplankton, total density",,,13300,32,NY,200241235
25,Malletts Bay,9/19/02,1205,Secchi Depth,,,5.3,,,200241235
25,Malletts Bay,9/19/02,1205,Total Nitrogen,,E,0.32,COM,VT,200241235
25,Malletts Bay,9/19/02,1205,Total Phosphorus,,E,9,COM,VT,200241235
25,Malletts Bay,9/19/02,1220,Chloride,,H,10.7,COM,VT,200241236
25,Malletts Bay,9/19/02,1220,Dissolved Phosphorus,,H,5,COM,VT,200241236
25,Malletts Bay,9/19/02,1220,Dissolved Silica,,H,5.49,COM,VT,200241236
25,Malletts Bay,9/19/02,1220,Total Nitrogen,,H,0.43,COM,VT,200241236
25,Malletts Bay,9/19/02,1220,Total Phosphorus,,H,9,COM,VT,200241236
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.3,2,VT,200300006
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.2,5,VT,200300007
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.2,10,VT,200300008
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.3,15,VT,200300009
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.3,20,VT,200300010
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12.2,25,VT,200300011
25,Malletts Bay,5/6/03,1150,Dissolved Oxygen,,P,12,30,VT,200300012
25,Malletts Bay,5/6/03,1150,Alkalinity,,U,32.8,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Calcium,,U,11.6,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Chloride,,U,10.9,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Chlorophyll-a,,,3.44,4.8,VT,200342083
25,Malletts Bay,5/6/03,1150,Conductivity,,U,118,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Dissolved Phosphorus,,U,7,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Dissolved Silica,,U,3.65,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Iron,,U,123,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Magnesium,,U,2.5,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,pH,,U,7.63,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Potassium,,U,0.9,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Secchi Depth,,,2.4,,,200342083
25,Malletts Bay,5/6/03,1150,Sodium,,U,6.6,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Total Nitrogen,,U,0.5,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Total Phosphorus,,U,14,COM,VT,200342083
25,Malletts Bay,5/6/03,1150,Total Suspended Solids,,U,1.8,COM,VT,200342083
25,Malletts Bay,5/16/03,1050,Chloride,,E,11.4,COM,VT,200341064
25,Malletts Bay,5/16/03,1050,Chlorophyll-a,,,1.62,6.8,VT,200341064
25,Malletts Bay,5/16/03,1050,Dissolved Phosphorus,,E,6,COM,VT,200341064
25,Malletts Bay,5/16/03,1050,Dissolved Silica,,E,3.21,COM,VT,200341064
25,Malletts Bay,5/16/03,,"Net zooplankton, Cladoceran density",,,375,32,NY,200341064
25,Malletts Bay,5/16/03,,"Net zooplankton, Copepod density",,,2620,32,NY,200341064
25,Malletts Bay,5/16/03,,"Net zooplankton, Rotifer density",,,961,32,NY,200341064
25,Malletts Bay,5/16/03,,"Net zooplankton, total density",,,3950,32,NY,200341064
25,Malletts Bay,5/16/03,1050,Secchi Depth,,,3.4,,,200341064
25,Malletts Bay,5/16/03,1050,Total Nitrogen,,E,0.49,COM,VT,200341064
25,Malletts Bay,5/16/03,1050,Total Phosphorus,,E,10,COM,VT,200341064
25,Malletts Bay,5/16/03,1120,Chloride,,H,11,COM,VT,200341065
25,Malletts Bay,5/16/03,1120,Dissolved Phosphorus,,H,5,COM,VT,200341065
25,Malletts Bay,5/16/03,1120,Dissolved Silica,,H,3.44,COM,VT,200341065
25,Malletts Bay,5/16/03,1120,Total Nitrogen,,H,0.51,COM,VT,200341065
25,Malletts Bay,5/16/03,1120,Total Phosphorus,,H,10,COM,VT,200341065
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,11.4,2,VT,200300023
25,Malletts Bay,5/19/03,1030,Temperature,,P,13.7,2,,200300023
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,11,5,VT,200300024
25,Malletts Bay,5/19/03,1030,Temperature,,P,11.2,5,,200300024
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,10.4,10,VT,200300025
25,Malletts Bay,5/19/03,1030,Temperature,,P,8.4,10,,200300025
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,10.2,15,VT,200300026
25,Malletts Bay,5/19/03,1030,Temperature,,P,7.8,15,,200300026
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,11.6,20,VT,200300027
25,Malletts Bay,5/19/03,1030,Temperature,,P,6.8,20,,200300027
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,11,25,VT,200300028
25,Malletts Bay,5/19/03,1030,Temperature,,P,7.2,25,,200300028
25,Malletts Bay,5/19/03,1030,Dissolved Oxygen,,P,10.8,30,VT,200300029
25,Malletts Bay,5/19/03,1030,Temperature,,P,6.6,30,,200300029
25,Malletts Bay,5/19/03,1030,Chloride,,E,11.1,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Chlorophyll-a,,,2.07,12,VT,200342122
25,Malletts Bay,5/19/03,1030,Conductivity,,E,122,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Dissolved Phosphorus,,E,4,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Dissolved Silica,,E,3.57,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,pH,,E,7.79,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Secchi Depth,,,6,,,200342122
25,Malletts Bay,5/19/03,1030,Temperature,,,14.2,1,,200342122
25,Malletts Bay,5/19/03,1030,Total Nitrogen,,E,0.47,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Total Phosphorus,,E,10,COM,VT,200342122
25,Malletts Bay,5/19/03,1030,Total Suspended Solids,,E,0.92,COM,VT,200342122
25,Malletts Bay,5/19/03,1050,Chloride,,H,10.5,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Conductivity,,H,123,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Dissolved Phosphorus,,H,5,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Dissolved Silica,,H,3.86,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,pH,,H,7.53,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Total Nitrogen,,H,0.49,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Total Phosphorus,,H,9,COM,VT,200342123
25,Malletts Bay,5/19/03,1050,Total Suspended Solids,,H,0.9,COM,VT,200342123
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,10.2,2,VT,200300092
25,Malletts Bay,6/6/03,930,Temperature,,P,15.1,2,,200300092
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,10.7,5,VT,200300093
25,Malletts Bay,6/6/03,930,Temperature,,P,13.8,5,,200300093
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,10.2,10,VT,200300094
25,Malletts Bay,6/6/03,930,Temperature,,P,11.7,10,,200300094
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,10.2,15,VT,200300095
25,Malletts Bay,6/6/03,930,Temperature,,P,10,15,,200300095
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,10.1,20,VT,200300096
25,Malletts Bay,6/6/03,930,Temperature,,P,8.5,20,,200300096
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,9.4,25,VT,200300097
25,Malletts Bay,6/6/03,930,Temperature,,P,7.4,25,,200300097
25,Malletts Bay,6/6/03,930,Dissolved Oxygen,,P,9.4,30,VT,200300098
25,Malletts Bay,6/6/03,930,Temperature,,P,7.1,30,,200300098
25,Malletts Bay,6/6/03,930,Chloride,,U,11.2,COM,VT,200342166
25,Malletts Bay,6/6/03,930,Chlorophyll-a,,,2.58,10.6,VT,200342166
25,Malletts Bay,6/6/03,930,Conductivity,,U,124,COM,VT,200342166
25,Malletts Bay,6/6/03,930,Dissolved Phosphorus,,U,5,COM,VT,200342166
25,Malletts Bay,6/6/03,930,Dissolved Silica,,U,3.66,COM,VT,200342166
25,Malletts Bay,6/6/03,930,pH,,U,7.46,COM,VT,200342166
25,Malletts Bay,6/6/03,930,Secchi Depth,,,5.3,,,200342166
25,Malletts Bay,6/6/03,930,Temperature,,,15.3,1,,200342166
25,Malletts Bay,6/6/03,930,Total Nitrogen,,U,0.51,COM,VT,200342166
