StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
4,South Lake A,8/9/10,1315,Chloride,,E,18.4,COM,VT,201042310
4,South Lake A,8/9/10,1315,Chlorophyll-a,,,11,4,VT,201042310
4,South Lake A,8/9/10,1315,Dissolved Phosphorus,,E,21.5,COM,VT,201042310
4,South Lake A,8/9/10,1315,Dissolved Silica,,E,0.79,COM,VT,201042310
4,South Lake A,8/9/10,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,201042310
4,South Lake A,8/9/10,,"Net phytoplankton, Chrysophyta density",,,293000,4,VT,201042310
4,South Lake A,8/9/10,,"Net phytoplankton, Cyanobacteria density",,,312000,4,VT,201042310
4,South Lake A,8/9/10,,"Net phytoplankton, Pyrrophyta density",,,3020,4,VT,201042310
4,South Lake A,8/9/10,,"Net phytoplankton, total density",,,608000,4,VT,201042310
4,South Lake A,8/9/10,1315,Secchi Depth,,,2,,,201042310
4,South Lake A,8/9/10,1315,Temperature,,,24.5,1,,201042310
4,South Lake A,8/9/10,1315,Total Nitrogen,,E,0.39,COM,VT,201042310
4,South Lake A,8/9/10,1315,Total Phosphorus,,E,43,COM,VT,201042310
4,South Lake A,8/9/10,1340,Chloride,,H,14.6,COM,VT,201042311
4,South Lake A,8/9/10,1340,Dissolved Phosphorus,,H,27,COM,VT,201042311
4,South Lake A,8/9/10,1340,Dissolved Silica,,H,2.53,COM,VT,201042311
4,South Lake A,8/9/10,1340,Total Nitrogen,,H,0.37,COM,VT,201042311
4,South Lake A,8/9/10,1340,Total Phosphorus,,H,37.4,COM,VT,201042311
4,South Lake A,8/12/10,1200,Chloride,,E,17.9,COM,VT,201041633
4,South Lake A,8/12/10,1200,Chlorophyll-a,,,5.71,3,VT,201041633
4,South Lake A,8/12/10,1200,Dissolved Phosphorus,,E,13.9,COM,VT,201041633
4,South Lake A,8/12/10,1200,Dissolved Silica,,E,0.83,COM,VT,201041633
4,South Lake A,8/12/10,,"Net zooplankton, Cladoceran density",,,115000,12,NY,201041633
4,South Lake A,8/12/10,,"Net zooplankton, Copepod density",,,75700,12,NY,201041633
4,South Lake A,8/12/10,,"Net zooplankton, Rotifer density",,,35400,12,NY,201041633
4,South Lake A,8/12/10,,"Net zooplankton, total density",,,226000,12,NY,201041633
4,South Lake A,8/12/10,1200,Secchi Depth,,,1.5,,,201041633
4,South Lake A,8/12/10,1200,Total Nitrogen,,E,0.36,COM,VT,201041633
4,South Lake A,8/12/10,1200,Total Phosphorus,,E,42,COM,VT,201041633
4,South Lake A,8/12/10,1220,Chloride,,H,15.6,9,VT,201041634
4,South Lake A,8/12/10,1220,Dissolved Phosphorus,,H,32.5,9,VT,201041634
4,South Lake A,8/12/10,1220,Dissolved Silica,,H,2.49,9,VT,201041634
4,South Lake A,8/12/10,1220,Total Nitrogen,,H,0.34,9,VT,201041634
4,South Lake A,8/12/10,1220,Total Phosphorus,,H,45.4,9,VT,201041634
4,South Lake A,8/23/10,1245,Dissolved Oxygen,,P,8.7,2,VT,201000401
4,South Lake A,8/23/10,1245,Dissolved Oxygen,,P,8.2,4,VT,201000402
4,South Lake A,8/23/10,1245,Dissolved Oxygen,,P,8.4,6,VT,201000403
4,South Lake A,8/23/10,1245,Dissolved Oxygen,,P,7.6,8,VT,201000404
4,South Lake A,8/23/10,1245,Dissolved Oxygen,,P,7,10,VT,201000405
4,South Lake A,8/23/10,1245,Chloride,,U,17.3,COM,VT,201042352
4,South Lake A,8/23/10,1245,Chlorophyll-a,,,11.6,3.6,VT,201042352
4,South Lake A,8/23/10,1245,Dissolved Phosphorus,,U,18.1,COM,VT,201042352
4,South Lake A,8/23/10,1245,Dissolved Silica,,U,1.27,COM,VT,201042352
4,South Lake A,8/23/10,,"Net phytoplankton, Chlorophyta density",,,810,3.5,VT,201042352
4,South Lake A,8/23/10,,"Net phytoplankton, Chrysophyta density",,,309000,3.5,VT,201042352
4,South Lake A,8/23/10,,"Net phytoplankton, Cyanobacteria density",,,27900,3.5,VT,201042352
4,South Lake A,8/23/10,,"Net phytoplankton, Pyrrophyta density",,,0,3.5,VT,201042352
4,South Lake A,8/23/10,,"Net phytoplankton, total density",,,337000,3.5,VT,201042352
4,South Lake A,8/23/10,1245,Secchi Depth,,,1.8,,,201042352
4,South Lake A,8/23/10,1245,Temperature,,,21,1,,201042352
4,South Lake A,8/23/10,1245,Total Nitrogen,,U,0.23,COM,VT,201042352
4,South Lake A,8/23/10,1245,Total Phosphorus,,U,39.2,COM,VT,201042352
4,South Lake A,8/26/10,1300,Chloride,,E,17.6,COM,VT,201041659
4,South Lake A,8/26/10,1300,Chlorophyll-a,,,6.88,4,VT,201041659
4,South Lake A,8/26/10,1300,Dissolved Phosphorus,,E,19.7,COM,VT,201041659
4,South Lake A,8/26/10,1300,Dissolved Silica,,E,0.39,COM,VT,201041659
4,South Lake A,8/26/10,,"Net zooplankton, Cladoceran density",,,36600,10,NY,201041659
4,South Lake A,8/26/10,,"Net zooplankton, Copepod density",,,35100,10,NY,201041659
4,South Lake A,8/26/10,,"Net zooplankton, Rotifer density",,,72800,10,NY,201041659
4,South Lake A,8/26/10,,"Net zooplankton, total density",,,145000,10,NY,201041659
4,South Lake A,8/26/10,1300,Secchi Depth,,,2,,,201041659
4,South Lake A,8/26/10,1300,Temperature,,,22.5,1,,201041659
4,South Lake A,8/26/10,1300,Total Nitrogen,,E,0.29,COM,VT,201041659
4,South Lake A,8/26/10,1300,Total Phosphorus,,E,32,COM,VT,201041659
4,South Lake A,8/26/10,1320,Chloride,,H,16.7,COM,VT,201041660
4,South Lake A,8/26/10,1320,Dissolved Phosphorus,,H,27,COM,VT,201041660
4,South Lake A,8/26/10,1320,Dissolved Silica,,H,2.97,COM,VT,201041660
4,South Lake A,8/26/10,1320,Total Nitrogen,,H,0.43,COM,VT,201041660
4,South Lake A,8/26/10,1320,Total Phosphorus,,H,40.3,COM,VT,201041660
4,South Lake A,9/2/10,1220,Dissolved Oxygen,,P,8.8,2,VT,201000454
4,South Lake A,9/2/10,1220,Dissolved Oxygen,,P,8.8,4,VT,201000455
4,South Lake A,9/2/10,1220,Dissolved Oxygen,,P,5.8,6,VT,201000456
4,South Lake A,9/2/10,1220,Dissolved Oxygen,,P,3.7,8,VT,201000457
4,South Lake A,9/2/10,1220,Dissolved Oxygen,,P,3,10,VT,201000458
4,South Lake A,9/2/10,1220,Chloride,,E,17.9,COM,VT,201042392
4,South Lake A,9/2/10,1220,Chlorophyll-a,,,6.91,3.8,VT,201042392
4,South Lake A,9/2/10,1220,Dissolved Phosphorus,,E,21.4,COM,VT,201042392
4,South Lake A,9/2/10,1220,Dissolved Silica,,E,0.57,COM,VT,201042392
4,South Lake A,9/2/10,,"Net phytoplankton, Chlorophyta density",,,21400,3.8,VT,201042392
4,South Lake A,9/2/10,,"Net phytoplankton, Chrysophyta density",,,53500,3.8,VT,201042392
4,South Lake A,9/2/10,,"Net phytoplankton, Cyanobacteria density",,,65300,3.8,VT,201042392
4,South Lake A,9/2/10,,"Net phytoplankton, Pyrrophyta density",,,159,3.8,VT,201042392
4,South Lake A,9/2/10,,"Net phytoplankton, total density",,,140000,3.8,VT,201042392
4,South Lake A,9/2/10,1220,Secchi Depth,,,1.9,,,201042392
4,South Lake A,9/2/10,1220,Temperature,,,25,1,,201042392
4,South Lake A,9/2/10,1220,Total Nitrogen,,E,0.32,COM,VT,201042392
4,South Lake A,9/2/10,1220,Total Phosphorus,,E,37.9,COM,VT,201042392
4,South Lake A,9/2/10,1245,Chloride,,H,16.5,COM,VT,201042393
4,South Lake A,9/2/10,1245,Dissolved Phosphorus,,H,47.3,COM,VT,201042393
4,South Lake A,9/2/10,1245,Dissolved Silica,,H,3.31,COM,VT,201042393
4,South Lake A,9/2/10,1245,Total Nitrogen,,H,0.43,COM,VT,201042393
4,South Lake A,9/2/10,1245,Total Phosphorus,,H,54.1,COM,VT,201042393
4,South Lake A,9/8/10,1015,Chloride,,E,17,COM,VT,201041665
4,South Lake A,9/8/10,1015,Chlorophyll-a,,,8.62,3,VT,201041665
4,South Lake A,9/8/10,1015,Dissolved Phosphorus,,E,26.2,COM,VT,201041665
4,South Lake A,9/8/10,1015,Dissolved Silica,,E,1.37,COM,VT,201041665
4,South Lake A,9/8/10,,"Net zooplankton, Cladoceran density",,,8190,11,NY,201041665
4,South Lake A,9/8/10,,"Net zooplankton, Copepod density",,,32400,11,NY,201041665
4,South Lake A,9/8/10,,"Net zooplankton, Rotifer density",,,32800,11,NY,201041665
4,South Lake A,9/8/10,,"Net zooplankton, total density",,,73400,11,NY,201041665
4,South Lake A,9/8/10,1015,Secchi Depth,,,1.5,,,201041665
4,South Lake A,9/8/10,1015,Temperature,,,21.3,1,,201041665
4,South Lake A,9/8/10,1015,Total Nitrogen,,E,0.4,COM,VT,201041665
4,South Lake A,9/8/10,1015,Total Phosphorus,,E,41.7,COM,VT,201041665
4,South Lake A,9/8/10,1025,Chloride,,H,14,COM,VT,201041666
4,South Lake A,9/8/10,1025,Dissolved Phosphorus,,H,23.3,COM,VT,201041666
4,South Lake A,9/8/10,1025,Dissolved Silica,,H,2.48,COM,VT,201041666
4,South Lake A,9/8/10,1025,Total Nitrogen,,H,0.38,COM,VT,201041666
4,South Lake A,9/8/10,1025,Total Phosphorus,,H,26.9,COM,VT,201041666
4,South Lake A,9/23/10,1230,Dissolved Oxygen,,P,9.3,2,VT,201000496
4,South Lake A,9/23/10,1230,Dissolved Oxygen,,P,8.6,4,VT,201000497
4,South Lake A,9/23/10,1230,Dissolved Oxygen,,P,8.6,6,VT,201000498
4,South Lake A,9/23/10,1230,Dissolved Oxygen,,P,8.6,8,VT,201000499
4,South Lake A,9/23/10,1230,Dissolved Oxygen,,P,8.2,10,VT,201000500
4,South Lake A,9/23/10,1230,Alkalinity,,U,73.8,COM,VT,201042428
4,South Lake A,9/23/10,1230,Calcium,,U,21.8,COM,VT,201042428
4,South Lake A,9/23/10,1230,Chloride,,U,19,COM,VT,201042428
4,South Lake A,9/23/10,1230,Chlorophyll-a,,,8.34,4,VT,201042428
4,South Lake A,9/23/10,1230,Dissolved Phosphorus,,U,25,COM,VT,201042428
4,South Lake A,9/23/10,1230,Dissolved Silica,,U,1.02,COM,VT,201042428
4,South Lake A,9/23/10,1230,Iron,,U,151,COM,VT,201042428
4,South Lake A,9/23/10,1230,Magnesium,,U,5.9,COM,VT,201042428
4,South Lake A,9/23/10,,"Net phytoplankton, Chlorophyta density",,,5280,4,VT,201042428
4,South Lake A,9/23/10,,"Net phytoplankton, Chrysophyta density",,,243000,4,VT,201042428
4,South Lake A,9/23/10,,"Net phytoplankton, Cyanobacteria density",,,33200,4,VT,201042428
4,South Lake A,9/23/10,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201042428
4,South Lake A,9/23/10,,"Net phytoplankton, total density",,,282000,4,VT,201042428
4,South Lake A,9/23/10,1230,Potassium,,U,1.5,COM,VT,201042428
4,South Lake A,9/23/10,1230,Secchi Depth,,,2,,,201042428
4,South Lake A,9/23/10,1230,Sodium,,U,17,COM,VT,201042428
4,South Lake A,9/23/10,1230,Temperature,,,17.1,1,,201042428
4,South Lake A,9/23/10,1230,Total Nitrogen,,U,0.25,COM,VT,201042428
4,South Lake A,9/23/10,1230,Total Phosphorus,,U,40.4,COM,VT,201042428
4,South Lake A,10/14/10,1140,Chloride,,U,20,COM,VT,201041705
4,South Lake A,10/14/10,1140,Chlorophyll-a,,,9.14,3,VT,201041705
4,South Lake A,10/14/10,1140,Dissolved Phosphorus,,U,14.4,COM,VT,201041705
4,South Lake A,10/14/10,1140,Dissolved Silica,,U,1.21,COM,VT,201041705
4,South Lake A,10/14/10,,"Net zooplankton, Cladoceran density",,,4450,12,NY,201041705
4,South Lake A,10/14/10,,"Net zooplankton, Copepod density",,,12600,12,NY,201041705
4,South Lake A,10/14/10,,"Net zooplankton, Rotifer density",,,15900,12,NY,201041705
4,South Lake A,10/14/10,,"Net zooplankton, total density",,,33000,12,NY,201041705
4,South Lake A,10/14/10,1140,Secchi Depth,,,1.5,,,201041705
4,South Lake A,10/14/10,1140,Temperature,,,14.1,1,,201041705
4,South Lake A,10/14/10,1140,Total Nitrogen,,U,0.34,COM,VT,201041705
4,South Lake A,10/14/10,1140,Total Phosphorus,,U,40.5,COM,VT,201041705
4,South Lake A,5/10/11,1240,Dissolved Oxygen,H,P,9.8,2,VT,201100001
4,South Lake A,5/10/11,1240,Dissolved Oxygen,H,P,9.9,4,VT,201100002
4,South Lake A,5/10/11,1240,Dissolved Oxygen,H,P,9.8,6,VT,201100003
4,South Lake A,5/10/11,1240,Dissolved Oxygen,H,P,9.8,8,VT,201100004
4,South Lake A,5/10/11,1240,Dissolved Oxygen,H,P,9.8,10,VT,201100005
4,South Lake A,5/10/11,1240,Chloride,,U,13.3,COM,VT,201142257
4,South Lake A,5/10/11,1240,Chlorophyll-a,,,4.58,1.8,VT,201142257
4,South Lake A,5/10/11,1240,Dissolved Phosphorus,,U,15.9,COM,VT,201142257
4,South Lake A,5/10/11,1240,Dissolved Silica,,U,4.22,COM,VT,201142257
4,South Lake A,5/10/11,,"Net phytoplankton, Chlorophyta density",,,0,1.8,VT,201142257
4,South Lake A,5/10/11,,"Net phytoplankton, Chrysophyta density",,,150000,1.8,VT,201142257
4,South Lake A,5/10/11,,"Net phytoplankton, Cyanobacteria density",,,0,1.8,VT,201142257
4,South Lake A,5/10/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.8,VT,201142257
4,South Lake A,5/10/11,,"Net phytoplankton, total density",,,150000,1.8,VT,201142257
4,South Lake A,5/10/11,1240,Secchi Depth,,,0.9,,,201142257
4,South Lake A,5/10/11,1240,Temperature,,,12.8,1,,201142257
4,South Lake A,5/10/11,1240,Total Nitrogen,,U,0.36,COM,VT,201142257
4,South Lake A,5/10/11,1240,Total Phosphorus,,U,46,COM,VT,201142257
4,South Lake A,6/7/11,1240,Dissolved Oxygen,J,P,9.3,2,VT,201100044
4,South Lake A,6/7/11,1240,Dissolved Oxygen,,P,8.8,4,VT,201100045
4,South Lake A,6/7/11,1240,Dissolved Oxygen,,P,8.3,6,VT,201100046
4,South Lake A,6/7/11,1240,Dissolved Oxygen,,P,8,8,VT,201100047
4,South Lake A,6/7/11,1240,Dissolved Oxygen,,P,8,10,VT,201100048
4,South Lake A,6/7/11,1240,Alkalinity,,E,73.9,COM,VT,201142325
4,South Lake A,6/7/11,1240,Calcium,,E,23.1,COM,VT,201142325
4,South Lake A,6/7/11,1240,Chloride,,E,12.8,COM,VT,201142325
4,South Lake A,6/7/11,1240,Chlorophyll-a,,,17.8,2,VT,201142325
4,South Lake A,6/7/11,1240,Dissolved Phosphorus,,E,24.8,COM,VT,201142325
4,South Lake A,6/7/11,1240,Dissolved Silica,,E,3.93,COM,VT,201142325
4,South Lake A,6/7/11,1240,Magnesium,,E,5.3,COM,VT,201142325
4,South Lake A,6/7/11,1240,Potassium,,E,1.2,COM,VT,201142325
4,South Lake A,6/7/11,1240,Secchi Depth,,,1,,,201142325
4,South Lake A,6/7/11,1240,Sodium,,E,9.8,COM,VT,201142325
4,South Lake A,6/7/11,1240,Temperature,,,20.6,1,,201142325
4,South Lake A,6/7/11,1240,Total Nitrogen,,E,0.44,COM,VT,201142325
4,South Lake A,6/7/11,1240,Total Phosphorus,,E,51.6,COM,VT,201142325
4,South Lake A,6/7/11,1300,Alkalinity,,H,63.1,COM,VT,201142326
4,South Lake A,6/7/11,1300,Calcium,,H,20.3,COM,VT,201142326
4,South Lake A,6/7/11,1300,Chloride,,H,13.1,COM,VT,201142326
4,South Lake A,6/7/11,1300,Dissolved Phosphorus,,H,20.9,COM,VT,201142326
4,South Lake A,6/7/11,1300,Dissolved Silica,,H,3.96,COM,VT,201142326
4,South Lake A,6/7/11,1300,Magnesium,,H,4.9,COM,VT,201142326
4,South Lake A,6/7/11,,"Net phytoplankton, Chlorophyta density",,,2170,2,VT,201142326
4,South Lake A,6/7/11,,"Net phytoplankton, Chrysophyta density",,,30300,2,VT,201142326
4,South Lake A,6/7/11,,"Net phytoplankton, Cyanobacteria density",,,0,2,VT,201142326
4,South Lake A,6/7/11,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201142326
4,South Lake A,6/7/11,,"Net phytoplankton, total density",,,32400,2,VT,201142326
4,South Lake A,6/7/11,1300,Potassium,,H,1.2,COM,VT,201142326
4,South Lake A,6/7/11,1300,Sodium,,H,9.3,COM,VT,201142326
4,South Lake A,6/7/11,1300,Total Nitrogen,,H,0.43,COM,VT,201142326
4,South Lake A,6/7/11,1300,Total Phosphorus,,H,31,COM,VT,201142326
4,South Lake A,6/13/11,1118,Chloride,,E,13,2,VT,201141312
4,South Lake A,6/13/11,1118,Chlorophyll-a,,,8.28,3,VT,201141312
4,South Lake A,6/13/11,1118,Dissolved Phosphorus,,E,21.7,2,VT,201141312
4,South Lake A,6/13/11,1118,Dissolved Silica,,E,3.92,2,VT,201141312
4,South Lake A,6/13/11,1118,Secchi Depth,,,1.5,,,201141312
4,South Lake A,6/13/11,1118,Temperature,,,20.5,1,,201141312
4,South Lake A,6/13/11,1118,Total Nitrogen,,E,0.34,2,VT,201141312
4,South Lake A,6/13/11,1118,Total Phosphorus,,E,37.6,2,VT,201141312
4,South Lake A,6/13/11,1130,Chloride,,H,12.9,COM,VT,201141313
4,South Lake A,6/13/11,1130,Dissolved Phosphorus,,H,15.6,COM,VT,201141313
4,South Lake A,6/13/11,1130,Dissolved Silica,,H,3.69,COM,VT,201141313
4,South Lake A,6/13/11,1130,Total Nitrogen,,H,0.39,COM,VT,201141313
4,South Lake A,6/13/11,1130,Total Phosphorus,,H,28.1,COM,VT,201141313
4,South Lake A,6/21/11,1300,Dissolved Oxygen,,P,9.6,2,VT,201100091
4,South Lake A,6/21/11,1300,Dissolved Oxygen,,P,8.4,4,VT,201100092
4,South Lake A,6/21/11,1300,Dissolved Oxygen,,P,5.2,6,VT,201100093
4,South Lake A,6/21/11,1300,Dissolved Oxygen,,P,6.4,8,VT,201100094
4,South Lake A,6/21/11,1300,Dissolved Oxygen,,P,6.4,10,VT,201100095
4,South Lake A,6/21/11,1200,Chloride,,E,13,COM,VT,201141332
4,South Lake A,6/21/11,1200,Chlorophyll-a,,,12.8,3,VT,201141332
4,South Lake A,6/21/11,1200,Dissolved Phosphorus,,E,14.9,COM,VT,201141332
4,South Lake A,6/21/11,1200,Dissolved Silica,,E,3.95,COM,VT,201141332
4,South Lake A,6/21/11,1200,Secchi Depth,,,1.5,,,201141332
4,South Lake A,6/21/11,1200,Temperature,,,21.8,1,,201141332
4,South Lake A,6/21/11,1200,Total Nitrogen,,E,0.42,COM,VT,201141332
4,South Lake A,6/21/11,1200,Total Phosphorus,,E,54.1,COM,VT,201141332
4,South Lake A,6/21/11,1215,Chloride,,H,13.6,COM,VT,201141333
4,South Lake A,6/21/11,1215,Dissolved Phosphorus,,H,13.1,COM,VT,201141333
4,South Lake A,6/21/11,1215,Dissolved Silica,,H,4.11,COM,VT,201141333
4,South Lake A,6/21/11,1215,Total Nitrogen,,H,0.38,COM,VT,201141333
4,South Lake A,6/21/11,1215,Total Phosphorus,,H,43,COM,VT,201141333
4,South Lake A,6/21/11,1300,Chloride,,E,13.2,COM,VT,201142345
4,South Lake A,6/21/11,1300,Chlorophyll-a,,,23.8,2.4,VT,201142345
4,South Lake A,6/21/11,1300,Dissolved Phosphorus,,E,42.1,COM,VT,201142345
4,South Lake A,6/21/11,1300,Dissolved Silica,,E,4.03,COM,VT,201142345
4,South Lake A,6/21/11,,"Net phytoplankton, Chlorophyta density",,,6780,2.4,VT,201142345
4,South Lake A,6/21/11,,"Net phytoplankton, Chrysophyta density",,,271000,2.4,VT,201142345
4,South Lake A,6/21/11,,"Net phytoplankton, Cyanobacteria density",,,0,2.4,VT,201142345
4,South Lake A,6/21/11,,"Net phytoplankton, Pyrrophyta density",,,0,2.4,VT,201142345
4,South Lake A,6/21/11,,"Net phytoplankton, total density",,,277000,2.4,VT,201142345
4,South Lake A,6/21/11,1300,Secchi Depth,,,1.2,,,201142345
4,South Lake A,6/21/11,1300,Temperature,,,22.3,1,,201142345
4,South Lake A,6/21/11,1300,Total Nitrogen,,E,0.42,COM,VT,201142345
4,South Lake A,6/21/11,1300,Total Phosphorus,,E,51,COM,VT,201142345
4,South Lake A,6/21/11,1325,Chloride,,H,13.4,COM,VT,201142346
4,South Lake A,6/21/11,1325,Dissolved Phosphorus,,H,23.5,COM,VT,201142346
4,South Lake A,6/21/11,1325,Dissolved Silica,,H,4.25,COM,VT,201142346
4,South Lake A,6/21/11,1325,Total Nitrogen,,H,0.3,COM,VT,201142346
4,South Lake A,6/21/11,1325,Total Phosphorus,,H,28.5,COM,VT,201142346
4,South Lake A,7/5/11,1300,Dissolved Oxygen,,P,8.9,2,VT,201100137
4,South Lake A,7/5/11,1300,Dissolved Oxygen,,P,8,4,VT,201100138
4,South Lake A,7/5/11,1300,Dissolved Oxygen,,P,8.2,6,VT,201100139
4,South Lake A,7/5/11,1300,Dissolved Oxygen,,P,7.2,8,VT,201100140
4,South Lake A,7/5/11,1300,Dissolved Oxygen,,P,7.2,10,VT,201100141
4,South Lake A,7/5/11,1300,Chloride,,E,13.7,2,VT,201142368
4,South Lake A,7/5/11,1300,Chlorophyll-a,,,23.1,2,VT,201142368
4,South Lake A,7/5/11,1300,Dissolved Phosphorus,,E,12.8,2,VT,201142368
4,South Lake A,7/5/11,1300,Dissolved Silica,,E,0.78,2,VT,201142368
4,South Lake A,7/5/11,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,201142368
4,South Lake A,7/5/11,,"Net phytoplankton, Chrysophyta density",,,115000,2,VT,201142368
4,South Lake A,7/5/11,,"Net phytoplankton, Cyanobacteria density",,,2.28E+06,2,VT,201142368
4,South Lake A,7/5/11,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201142368
4,South Lake A,7/5/11,,"Net phytoplankton, total density",,,2.39E+06,2,VT,201142368
4,South Lake A,7/5/11,1300,Secchi Depth,,,1,,,201142368
4,South Lake A,7/5/11,1300,Temperature,,,24.8,1,,201142368
4,South Lake A,7/5/11,1300,Total Nitrogen,,E,0.41,2,VT,201142368
4,South Lake A,7/5/11,1300,Total Phosphorus,,E,46.3,2,VT,201142368
4,South Lake A,7/5/11,1330,Chloride,,H,13,COM,VT,201142369
4,South Lake A,7/5/11,1330,Dissolved Phosphorus,,H,14.6,COM,VT,201142369
4,South Lake A,7/5/11,1330,Dissolved Silica,,H,3.68,COM,VT,201142369
4,South Lake A,7/5/11,1330,Total Nitrogen,,H,0.38,COM,VT,201142369
4,South Lake A,7/5/11,1330,Total Phosphorus,,H,28.7,COM,VT,201142369
4,South Lake A,7/15/11,1029,Chloride,,E,16.2,COM,VT,201141360
4,South Lake A,7/15/11,1029,Chlorophyll-a,,,11.9,3,VT,201141360
4,South Lake A,7/15/11,1029,Dissolved Phosphorus,,E,14.6,COM,VT,201141360
4,South Lake A,7/15/11,1029,Dissolved Silica,,E,2.2,COM,VT,201141360
4,South Lake A,7/15/11,1029,Secchi Depth,,,1.5,,,201141360
4,South Lake A,7/15/11,1029,Total Nitrogen,,E,0.42,COM,VT,201141360
4,South Lake A,7/15/11,1029,Total Phosphorus,,E,41.2,COM,VT,201141360
4,South Lake A,7/15/11,1100,Chloride,,H,16.2,COM,VT,201141361
4,South Lake A,7/15/11,1100,Dissolved Phosphorus,,H,18.1,COM,VT,201141361
4,South Lake A,7/15/11,1100,Dissolved Silica,,H,3.37,COM,VT,201141361
4,South Lake A,7/15/11,1100,Total Nitrogen,,H,0.62,COM,VT,201141361
4,South Lake A,7/15/11,1100,Total Phosphorus,,H,58.6,COM,VT,201141361
4,South Lake A,7/19/11,1240,Dissolved Oxygen,,P,7.2,2,VT,201100189
4,South Lake A,7/19/11,1240,Dissolved Oxygen,,P,6.3,4,VT,201100190
4,South Lake A,7/19/11,1240,Dissolved Oxygen,,P,4.5,6,VT,201100191
4,South Lake A,7/19/11,1240,Dissolved Oxygen,,P,4.2,8,VT,201100192
4,South Lake A,7/19/11,1240,Dissolved Oxygen,,P,3.9,10,VT,201100193
4,South Lake A,7/19/11,1240,Alkalinity,,E,78.3,2,VT,201142394
4,South Lake A,7/19/11,1240,Calcium,,E,27.8,2,VT,201142394
4,South Lake A,7/19/11,1240,Chloride,,E,15.6,2,VT,201142394
4,South Lake A,7/19/11,1240,Chlorophyll-a,,,11.2,2.8,VT,201142394
4,South Lake A,7/19/11,1240,Dissolved Phosphorus,,E,25.4,2,VT,201142394
4,South Lake A,7/19/11,1240,Dissolved Silica,,E,2.99,2,VT,201142394
4,South Lake A,7/19/11,1240,Magnesium,,E,6.4,2,VT,201142394
4,South Lake A,7/19/11,,"Net phytoplankton, Chlorophyta density",,,2510,2.8,VT,201142394
4,South Lake A,7/19/11,,"Net phytoplankton, Chrysophyta density",,,33000,2.8,VT,201142394
4,South Lake A,7/19/11,,"Net phytoplankton, Cyanobacteria density",,,275000,2.8,VT,201142394
4,South Lake A,7/19/11,,"Net phytoplankton, Pyrrophyta density",,,1800,2.8,VT,201142394
4,South Lake A,7/19/11,,"Net phytoplankton, total density",,,313000,2.8,VT,201142394
4,South Lake A,7/19/11,1240,Potassium,,E,1.4,2,VT,201142394
4,South Lake A,7/19/11,1240,Secchi Depth,,,1.4,,,201142394
4,South Lake A,7/19/11,1240,Sodium,,E,13.6,2,VT,201142394
4,South Lake A,7/19/11,1240,Temperature,,,25.4,1,,201142394
4,South Lake A,7/19/11,1240,Total Nitrogen,,E,0.41,2,VT,201142394
4,South Lake A,7/19/11,1240,Total Phosphorus,,E,41,2,VT,201142394
4,South Lake A,7/19/11,1300,Alkalinity,,H,65.2,COM,VT,201142395
4,South Lake A,7/19/11,1300,Calcium,,H,21.9,COM,VT,201142395
4,South Lake A,7/19/11,1300,Chloride,,H,12.9,COM,VT,201142395
4,South Lake A,7/19/11,1300,Dissolved Phosphorus,,H,33.7,COM,VT,201142395
4,South Lake A,7/19/11,1300,Dissolved Silica,,H,3.55,COM,VT,201142395
4,South Lake A,7/19/11,1300,Magnesium,,H,5.1,COM,VT,201142395
4,South Lake A,7/19/11,1300,Potassium,,H,1.3,COM,VT,201142395
4,South Lake A,7/19/11,1300,Sodium,,H,10.7,COM,VT,201142395
4,South Lake A,7/19/11,1300,Total Nitrogen,,H,0.41,COM,VT,201142395
4,South Lake A,7/19/11,1300,Total Phosphorus,,H,35.3,COM,VT,201142395
4,South Lake A,7/28/11,1301,Chloride,,E,16.6,2,VT,201141386
4,South Lake A,7/28/11,1301,Chlorophyll-a,,,52.6,2,VT,201141386
4,South Lake A,7/28/11,1301,Dissolved Phosphorus,,E,13.7,2,VT,201141386
4,South Lake A,7/28/11,1301,Dissolved Silica,,E,3.72,2,VT,201141386
4,South Lake A,7/28/11,1301,Secchi Depth,,,1,,,201141386
4,South Lake A,7/28/11,1301,Temperature,,,25.6,1,,201141386
4,South Lake A,7/28/11,1301,Total Nitrogen,,E,0.63,2,VT,201141386
4,South Lake A,7/28/11,1301,Total Phosphorus,,E,52.8,2,VT,201141386
4,South Lake A,7/28/11,1320,Chloride,,H,10.1,COM,VT,201141387
4,South Lake A,7/28/11,1320,Dissolved Phosphorus,,H,33.2,COM,VT,201141387
4,South Lake A,7/28/11,1320,Dissolved Silica,,H,3.22,COM,VT,201141387
4,South Lake A,7/28/11,1320,Total Nitrogen,,H,0.53,COM,VT,201141387
4,South Lake A,7/28/11,1320,Total Phosphorus,,H,45,COM,VT,201141387
4,South Lake A,8/11/11,1235,Dissolved Oxygen,,P,8.6,2,VT,201100231
4,South Lake A,8/11/11,1235,Dissolved Oxygen,,P,8.5,4,VT,201100232
