StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
36,Isle LaMotte (off Grand Isle),5/22/08,1110,Total Nitrogen,,U,0.43,COM,VT,200842148
36,Isle LaMotte (off Grand Isle),5/22/08,1110,Total Phosphorus,,U,11.2,COM,VT,200842148
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,10.8,2,VT,200800128
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,10.6,5,VT,200800129
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,10.9,10,VT,200800130
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,11.2,15,VT,200800131
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,11,20,VT,200800132
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,11.8,25,VT,200800133
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,12,30,VT,200800134
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,12,35,VT,200800135
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,12.2,40,VT,200800136
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Oxygen,,P,12.2,45,VT,200800137
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Chloride,,U,13.8,COM,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Chlorophyll-a,,,2.25,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Dissolved Phosphorus,,U,5.5,COM,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,,"Net phytoplankton, Chlorophyta density",,,0,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,,"Net phytoplankton, Chrysophyta density",,,11800,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,,"Net phytoplankton, Cyanobacteria density",,,0,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,,"Net phytoplankton, total density",,,11800,12,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Secchi Depth,,,5.8,,,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Temperature,,,14,1,,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Total Nitrogen,,U,0.43,COM,VT,200842169
36,Isle LaMotte (off Grand Isle),6/5/08,1125,Total Phosphorus,,U,8.8,COM,VT,200842169
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Chloride,,E,13.4,COM,VT,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Chlorophyll-a,,,2.1,11.1,VT,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Dissolved Phosphorus,,E,5.2,COM,VT,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,,"Net zooplankton, Cladoceran density",,,6600,50,NY,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,,"Net zooplankton, Copepod density",,,11600,50,NY,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,,"Net zooplankton, Rotifer density",,,6460,50,NY,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,,"Net zooplankton, total density",,,24700,50,NY,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Secchi Depth,,,5.6,,,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Total Nitrogen,,E,0.38,COM,VT,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1110,Total Phosphorus,,E,12.4,COM,VT,200841504
36,Isle LaMotte (off Grand Isle),6/10/08,1120,Chloride,,H,14.3,COM,VT,200841505
36,Isle LaMotte (off Grand Isle),6/10/08,1120,Dissolved Phosphorus,,H,6.3,COM,VT,200841505
36,Isle LaMotte (off Grand Isle),6/10/08,1120,Total Nitrogen,,H,0.42,COM,VT,200841505
36,Isle LaMotte (off Grand Isle),6/10/08,1120,Total Phosphorus,,H,11.6,COM,VT,200841505
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Chloride,,E,13.9,COM,VT,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Chlorophyll-a,,,1.36,14,VT,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Dissolved Phosphorus,,E,5.7,COM,VT,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,,"Net zooplankton, Cladoceran density",,,21400,50,NY,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,,"Net zooplankton, Copepod density",,,8420,50,NY,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,,"Net zooplankton, Rotifer density",,,27000,50,NY,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,,"Net zooplankton, total density",,,56800,50,NY,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Secchi Depth,,,7,,,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Temperature,,,18.6,1,,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Total Nitrogen,,E,0.4,COM,VT,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1025,Total Phosphorus,,E,12.1,COM,VT,200841520
36,Isle LaMotte (off Grand Isle),6/24/08,1040,Chloride,,H,14.7,COM,VT,200841521
36,Isle LaMotte (off Grand Isle),6/24/08,1040,Dissolved Phosphorus,,H,5.5,COM,VT,200841521
36,Isle LaMotte (off Grand Isle),6/24/08,1040,Total Nitrogen,,H,0.5,COM,VT,200841521
36,Isle LaMotte (off Grand Isle),6/24/08,1040,Total Phosphorus,,H,10.8,COM,VT,200841521
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,8.7,2,VT,200800234
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,8.6,5,VT,200800235
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,8.6,10,VT,200800236
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,9.9,15,VT,200800237
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,10.4,20,VT,200800238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,10.2,25,VT,200800239
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,11.3,30,VT,200800240
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,11,35,VT,200800241
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,11.2,40,VT,200800242
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Oxygen,,P,11.2,45,VT,200800243
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Chloride,,E,14.2,COM,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Chlorophyll-a,,,7.35,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Dissolved Phosphorus,,E,9.1,COM,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,,"Net phytoplankton, Chlorophyta density",,,0,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,,"Net phytoplankton, Chrysophyta density",,,997000,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,,"Net phytoplankton, Cyanobacteria density",,,0,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,,"Net phytoplankton, Pyrrophyta density",,,0,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,,"Net phytoplankton, total density",,,997000,7,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Secchi Depth,,,3.5,,,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Temperature,,,22.5,1,,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Total Nitrogen,,E,0.4,COM,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1045,Total Phosphorus,,E,19.2,COM,VT,200842238
36,Isle LaMotte (off Grand Isle),7/10/08,1115,Chloride,,H,14.6,COM,VT,200842239
36,Isle LaMotte (off Grand Isle),7/10/08,1115,Dissolved Phosphorus,,H,5.8,COM,VT,200842239
36,Isle LaMotte (off Grand Isle),7/10/08,1115,Total Nitrogen,,H,0.49,COM,VT,200842239
36,Isle LaMotte (off Grand Isle),7/10/08,1115,Total Phosphorus,,H,10.2,COM,VT,200842239
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Chloride,,E,13.7,COM,VT,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Chlorophyll-a,,,6.53,7.8,VT,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Dissolved Phosphorus,,E,6.7,COM,VT,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,,"Net zooplankton, Cladoceran density",,,9820,50,NY,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,,"Net zooplankton, Copepod density",,,9490,50,NY,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,,"Net zooplankton, Rotifer density",,,4970,50,NY,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,,"Net zooplankton, total density",,,24300,50,NY,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Secchi Depth,,,3.9,,,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Temperature,,,22.5,1,,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Total Nitrogen,,E,0.39,COM,VT,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1210,Total Phosphorus,,E,20.7,COM,VT,200841541
36,Isle LaMotte (off Grand Isle),7/11/08,1228,Chloride,,H,14.3,COM,VT,200841542
36,Isle LaMotte (off Grand Isle),7/11/08,1228,Dissolved Phosphorus,,H,7,COM,VT,200841542
36,Isle LaMotte (off Grand Isle),7/11/08,1228,Total Nitrogen,,H,0.51,COM,VT,200841542
36,Isle LaMotte (off Grand Isle),7/11/08,1228,Total Phosphorus,,H,10.8,COM,VT,200841542
36,Isle LaMotte (off Grand Isle),7/22/08,915,Alkalinity,,E,46.8,COM,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Chloride,,E,13,COM,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Chlorophyll-a,,,2.37,10.3,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Dissolved Phosphorus,,E,6.1,COM,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,,"Net zooplankton, Cladoceran density",,,4600,50,NY,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,,"Net zooplankton, Copepod density",,,6660,50,NY,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,,"Net zooplankton, Rotifer density",,,737,50,NY,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,,"Net zooplankton, total density",,,12000,50,NY,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Secchi Depth,,,5.2,,,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Temperature,,,22.8,1,,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Total Nitrogen,,E,0.35,COM,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,915,Total Phosphorus,,E,14.9,COM,VT,200841563
36,Isle LaMotte (off Grand Isle),7/22/08,930,Alkalinity,,H,47.8,COM,VT,200841564
36,Isle LaMotte (off Grand Isle),7/22/08,930,Chloride,,H,14.6,COM,VT,200841564
36,Isle LaMotte (off Grand Isle),7/22/08,930,Dissolved Phosphorus,,H,8.1,COM,VT,200841564
36,Isle LaMotte (off Grand Isle),7/22/08,930,Total Nitrogen,,H,0.48,COM,VT,200841564
36,Isle LaMotte (off Grand Isle),7/22/08,930,Total Phosphorus,,H,12.1,COM,VT,200841564
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Chloride,,E,13.8,COM,VT,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Chlorophyll-a,,,1.19,11,VT,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Dissolved Phosphorus,,E,7.7,COM,VT,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,,"Net zooplankton, Cladoceran density",,,4270,50,NY,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,,"Net zooplankton, Copepod density",,,3570,50,NY,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,,"Net zooplankton, Rotifer density",,,1880,50,NY,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,,"Net zooplankton, total density",,,9710,50,NY,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Secchi Depth,,,5.5,,,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Temperature,,,22.7,1,,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Total Nitrogen,,E,0.46,COM,VT,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1058,Total Phosphorus,,E,13.6,COM,VT,200841573
36,Isle LaMotte (off Grand Isle),8/4/08,1115,Chloride,,H,14.4,COM,VT,200841574
36,Isle LaMotte (off Grand Isle),8/4/08,1115,Dissolved Phosphorus,,H,8.7,COM,VT,200841574
36,Isle LaMotte (off Grand Isle),8/4/08,1115,Total Nitrogen,,H,0.47,COM,VT,200841574
36,Isle LaMotte (off Grand Isle),8/4/08,1115,Total Phosphorus,,H,12,COM,VT,200841574
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,8.6,2,VT,200800300
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,8.6,5,VT,200800301
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,7.8,10,VT,200800302
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,7.4,15,VT,200800303
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,8.3,20,VT,200800304
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,8.6,25,VT,200800305
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,10.2,30,VT,200800306
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,9.2,35,VT,200800307
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,11.2,40,VT,200800308
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Oxygen,,P,10.7,45,VT,200800309
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Chloride,,E,13.4,COM,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Chlorophyll-a,,,2.43,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Dissolved Phosphorus,,E,9.4,COM,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,,"Net phytoplankton, Chlorophyta density",,,3780,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,,"Net phytoplankton, Chrysophyta density",,,5250,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,,"Net phytoplankton, Cyanobacteria density",,,111000,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,,"Net phytoplankton, Pyrrophyta density",,,205,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,,"Net phytoplankton, total density",,,121000,9,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Secchi Depth,,,4.6,,,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Temperature,,,22.3,1,,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Total Nitrogen,,E,0.34,COM,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1115,Total Phosphorus,,E,15.4,COM,VT,200842332
36,Isle LaMotte (off Grand Isle),8/12/08,1145,Chloride,,H,14.3,COM,VT,200842333
36,Isle LaMotte (off Grand Isle),8/12/08,1145,Dissolved Phosphorus,,H,11.3,COM,VT,200842333
36,Isle LaMotte (off Grand Isle),8/12/08,1145,Total Nitrogen,,H,0.47,COM,VT,200842333
36,Isle LaMotte (off Grand Isle),8/12/08,1145,Total Phosphorus,,H,16.5,COM,VT,200842333
36,Isle LaMotte (off Grand Isle),8/15/08,912,Chloride,,E,13.8,COM,VT,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Chlorophyll-a,,,4.37,10,VT,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Dissolved Phosphorus,,E,6.1,COM,VT,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,,"Net zooplankton, Cladoceran density",,,8540,50,NY,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,,"Net zooplankton, Copepod density",,,10700,50,NY,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,,"Net zooplankton, Rotifer density",,,1220,50,NY,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,,"Net zooplankton, total density",,,20500,50,NY,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Secchi Depth,,,5,,,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Temperature,,,22.2,1,,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Total Nitrogen,,E,0.34,COM,VT,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,912,Total Phosphorus,,E,14.9,COM,VT,200841601
36,Isle LaMotte (off Grand Isle),8/15/08,928,Chloride,,H,14.5,COM,VT,200841602
36,Isle LaMotte (off Grand Isle),8/15/08,928,Dissolved Phosphorus,,H,11.2,COM,VT,200841602
36,Isle LaMotte (off Grand Isle),8/15/08,928,Total Nitrogen,,H,0.49,COM,VT,200841602
36,Isle LaMotte (off Grand Isle),8/15/08,928,Total Phosphorus,,H,13.2,COM,VT,200841602
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.6,2,VT,200800368
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.6,5,VT,200800369
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.5,10,VT,200800370
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.4,15,VT,200800371
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.2,20,VT,200800372
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,8.6,25,VT,200800373
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,9.2,30,VT,200800374
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,10,35,VT,200800375
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,10.2,40,VT,200800376
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Oxygen,,P,10.2,45,VT,200800377
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Chloride,,E,13.3,COM,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Chlorophyll-a,,,4.17,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Dissolved Phosphorus,,E,7.3,COM,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,,"Net phytoplankton, Chlorophyta density",,,4460,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,,"Net phytoplankton, Chrysophyta density",,,38000,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,,"Net phytoplankton, Cyanobacteria density",,,173000,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,,"Net phytoplankton, Pyrrophyta density",,,388,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,,"Net phytoplankton, total density",,,215000,8.5,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Secchi Depth,,,4.2,,,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Temperature,,,20.6,1,,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Total Nitrogen,,E,0.31,COM,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1110,Total Phosphorus,,E,13.8,COM,VT,200842364
36,Isle LaMotte (off Grand Isle),8/29/08,1150,Chloride,,H,14.3,COM,VT,200842365
36,Isle LaMotte (off Grand Isle),8/29/08,1150,Dissolved Phosphorus,,H,7.8,COM,VT,200842365
36,Isle LaMotte (off Grand Isle),8/29/08,1150,Total Nitrogen,,H,0.45,COM,VT,200842365
36,Isle LaMotte (off Grand Isle),8/29/08,1150,Total Phosphorus,,H,12.9,COM,VT,200842365
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Chloride,,E,14.3,COM,VT,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Chlorophyll-a,,,2.24,10,VT,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Dissolved Phosphorus,,E,5.6,COM,VT,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,,"Net zooplankton, Cladoceran density",,,6290,50,NY,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,,"Net zooplankton, Copepod density",,,3340,50,NY,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,,"Net zooplankton, Rotifer density",,,1290,50,NY,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,,"Net zooplankton, total density",,,10900,50,NY,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Secchi Depth,,,5,,,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Temperature,,,21.3,1,,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Total Nitrogen,,E,0.34,COM,VT,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1119,Total Phosphorus,,E,16.5,COM,VT,200841615
36,Isle LaMotte (off Grand Isle),9/2/08,1135,Chloride,,H,14.9,COM,VT,200841616
36,Isle LaMotte (off Grand Isle),9/2/08,1135,Dissolved Phosphorus,,H,10,COM,VT,200841616
36,Isle LaMotte (off Grand Isle),9/2/08,1135,Total Nitrogen,,H,0.5,COM,VT,200841616
36,Isle LaMotte (off Grand Isle),9/2/08,1135,Total Phosphorus,,H,13.2,COM,VT,200841616
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,8.8,2,VT,200800428
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,8.8,5,VT,200800429
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,8.8,10,VT,200800430
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.2,15,VT,200800431
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.8,20,VT,200800432
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.7,25,VT,200800433
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.9,30,VT,200800434
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.8,35,VT,200800435
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,9.8,40,VT,200800436
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Oxygen,,P,10,45,VT,200800437
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Chloride,,E,13.4,COM,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Chlorophyll-a,,,3.5,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Dissolved Phosphorus,,E,7.4,COM,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,,"Net phytoplankton, Chlorophyta density",,,174,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,,"Net phytoplankton, Chrysophyta density",,,13700,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,,"Net phytoplankton, Cyanobacteria density",,,98100,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,,"Net phytoplankton, total density",,,112000,11,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Secchi Depth,,,5.5,,,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Temperature,,,17.6,1,,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Total Nitrogen,,E,0.34,COM,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1120,Total Phosphorus,,E,13.6,COM,VT,200842422
36,Isle LaMotte (off Grand Isle),9/22/08,1155,Chloride,,H,14.4,COM,VT,200842423
36,Isle LaMotte (off Grand Isle),9/22/08,1155,Dissolved Phosphorus,,H,10.3,COM,VT,200842423
36,Isle LaMotte (off Grand Isle),9/22/08,1155,Total Nitrogen,,H,0.47,COM,VT,200842423
36,Isle LaMotte (off Grand Isle),9/22/08,1155,Total Phosphorus,,H,14.8,COM,VT,200842423
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.4,2,VT,200800486
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.4,5,VT,200800487
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.4,10,VT,200800488
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.2,15,VT,200800489
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.2,20,VT,200800490
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.4,25,VT,200800491
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.2,30,VT,200800492
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.2,35,VT,200800493
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9.1,40,VT,200800494
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Oxygen,,P,9,45,VT,200800495
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Alkalinity,,U,49.1,COM,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Chloride,,U,14,COM,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Chlorophyll-a,,,4.44,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Dissolved Phosphorus,,U,6.6,COM,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,,"Net phytoplankton, Chlorophyta density",,,1230,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,,"Net phytoplankton, Chrysophyta density",,,11700,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,,"Net phytoplankton, Cyanobacteria density",,,132000,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,,"Net phytoplankton, total density",,,145000,11,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Secchi Depth,,,5.6,,,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Temperature,,,15,1,,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Total Nitrogen,,U,0.34,COM,VT,200842461
36,Isle LaMotte (off Grand Isle),10/10/08,1055,Total Phosphorus,,U,11.3,COM,VT,200842461
36,Isle LaMotte (off Grand Isle),4/20/09,1105,Dissolved Oxygen,,P,13.2,2,VT,200900016
36,Isle LaMotte (off Grand Isle),4/20/09,1105,Dissolved Oxygen,,P,13,5,VT,200900017
